epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
67,0.007977309430324476,0.0046413985612759,0.0007338132142990032,0.002195625260080749,0.00040647239466882427
68,0.007361316426715937,0.004336200479933745,0.0005537657813969294,0.0020175110387210017,0.00045383912666426067
69,0.006835612952352858,0.00437269231952704,0.00038871780538005617,0.002033649180624952,4.055364682080977e-05
70,0.007511872002615023,0.004178246996013978,0.0006111971383933087,0.0024563421887611467,0.0002660856794465892
71,0.00551227991343252,0.004016151641753932,0.0003338269356582446,0.0011456549424277728,1.664639359257023e-05
72,0.006408724163956531,0.003928815732890689,0.00033692658611691957,0.0019900231169698323,0.0001529587279790897
73,0.006691591097549047,0.003845881972965622,0.00040526266829808683,0.0020016442080362197,0.0004388022482491183
74,0.005242394978619679,0.0036096140973495253,0.0002868951511454637,0.0010706156476708434,0.0002752700824538468
75,0.006130889919935051,0.003533921660374489,0.0003068283700024794,0.0021954132224294627,9.472666712862044e-05
76,0.006361805848483643,0.0034210418738613775,0.0004234515475989386,0.0021125653271856803,0.00040474709983764597
77,0.005751666187576183,0.003399820347813363,0.00042352235556506276,0.0018921819787611459,3.6141505436611474e-05
78,0.005813322896559768,0.0032448948721999016,0.0003542789544422858,0.001852866462179728,0.00036128260773785287
79,0.0057624193544204925,0.0032093077951478558,0.00048238580935989394,0.0018095757175589364,0.00026115003235380635
80,0.007138271504274817,0.003148989920947134,0.00041609209631781615,0.002109841972820411,0.0014633475141894562
81,0.007800918067938049,0.0032408870923979743,0.00043739663243424945,0.0025147762112102423,0.0016078581318955834
82,0.008943876966509657,0.003502925348138729,0.0004165281987576502,0.004552862704002958,0.0004715607156103202
83,0.00790881208849756,0.003173973224888173,0.00030311392085981894,0.004156489640643313,0.0002752353021062554
84,0.004745785778774432,0.003181034428940532,0.0004313256814202455,0.001061217193175366,7.220847523828838e-05
85,0.006157150884203105,0.0030993329270882553,0.0004318001838970031,0.002375902520098217,0.00025011525311962994
86,0.00797865657355302,0.0029714979789589847,0.0003612034116693229,0.0032123350242066677,0.0014336201587180453
87,0.006338733837114141,0.0029591618462633455,0.0005905457357597033,0.0018739049994285738,0.0009151212556625186
88,0.005463133680848703,0.002932939555782008,0.0006550815790705505,0.001728183094466205,0.0001469294515299397
89,0.004756607574198239,0.0027401348846423216,0.0004988462973064865,0.0011971173881344863,0.00032050900411494506
90,0.005204299470589508,0.002684882560511523,0.0005067790368314075,0.0013909450941872112,0.0006216927790593664
91,0.005659260978981902,0.00259087813309044,0.00044400892255871396,0.0020645244989109246,0.0005598494244218239
92,0.004575042221635228,0.0027997399662415753,0.0004915747335466542,0.0010711434390423247,0.00021258408280467377
93,0.0042778995619675375,0.002725848459698367,0.000302329379439929,0.0009526996186039409,0.00029702210422530035
94,0.0054426473950643164,0.0026404510137904473,0.000515444320327693,0.002274660854861577,1.2091206084599721e-05
95,0.004342266964731471,0.002514735446518154,0.0003662457998893946,0.0013571791562132262,0.00010410656211069647
96,0.003417251455619954,0.00238530102567614,0.0003730771299887044,0.0005971590975403965,6.171420241471329e-05
97,0.003722186942404895,0.0023135751245665793,0.0004570756503553176,0.000915893484534209,3.564268294878949e-05
98,0.004701239836737903,0.002239228385451301,0.0004067469435170353,0.001059988841119153,0.000995275666650414
99,0.005051158688860319,0.0022648100180870587,0.0003940894073759171,0.002124272326314393,0.00026798693708294965
100,0.004678996214045897,0.0022104459395652265,0.0004368143004217822,0.0017811439818040575,0.0002505919922548315
101,0.0028563291855127136,0.0021147597945884718,0.0002128801041942135,0.00044293193958937444,8.5757347140654e-05
102,0.0035260735354834183,0.0020518980544191987,0.00046142461306479115,0.001003752195865025,8.998672134403237e-06
103,0.005947429755599087,0.001984157428076324,0.0005032682723203807,0.002143825730981648,0.001316178324220735
104,0.004249655403750067,0.002054662981322822,0.00037328905988232816,0.001557682706478133,0.0002640206560667835
105,0.0032826393952394483,0.0019653261375626053,0.0002661533357495148,0.0008226812055295668,0.00022847871639776162
106,0.003562191094896494,0.001956081462596172,0.0004432186279554341,0.0010983689470592864,6.452205728560136e-05
107,0.004889201654394003,0.0019421830349118203,0.0008384094777446275,0.001603922009847169,0.0005046871318903856
108,0.004646734872244299,0.0019379381070749474,0.00040670803962691203,0.001695004069096878,0.000607084656445562
109,0.00427350602478098,0.001828563321760248,0.00026737497984398695,0.0020311279223329936,0.00014643980084375128
110,0.00394439963594497,0.0018872871376475345,0.000569166765711969,0.0014056904403250054,8.225529226046043e-05
111,0.00432501978403132,0.0017202268796210497,0.0003885156181564621,0.0008845420662572451,0.0013317352199965636
112,0.0037633861949029086,0.001880365148534759,0.0004476113083009926,0.0013045212791348115,0.0001308884589323457
113,0.004312762926623615,0.001925421350318006,0.000537410227439544,0.001734108493172028,0.00011582285569403655
114,0.004805244391890336,0.001918424156666773,0.0003911152536344439,0.0016458421432888675,0.0008498628383002524
115,0.00370262365594614,0.0017126921204990626,0.0004655416403582108,0.0014097698135738638,0.00011462008151500271
116,0.0036331172609332394,0.0019212443903188947,0.00043311447820833726,0.0011457707995124425,0.00013298759289356478
117,0.0031292524196448518,0.0018260113694421114,0.00044990000671369713,0.000755897029933941,9.744401355510208e-05
118,0.0038815562168782137,0.0018884820509697932,0.00044971423000342585,0.0014396850237043135,0.00010367491220068116
119,0.0042670605729572845,0.0017820242650701786,0.0004236015235336975,0.001999859969884937,6.157481446847132e-05
120,0.003430441477808139,0.001652460797933822,0.0003058288942532058,0.0011731547019679248,0.00029899708365318633
121,0.0026506714398217167,0.0015051169096168163,0.0003030063549379683,0.0007742831353210625,6.826503994586978e-05
122,0.002655446280879852,0.0014460825857038667,0.00022304042746948375,0.00093727684440458,4.9046423301921595e-05
123,0.002809896230258716,0.0014358706307913633,0.0003698501247700376,0.0008427681243460437,0.0001614073503512713
124,0.002528028141626219,0.0013338176335879264,0.00032652581125027186,0.0008305078316069706,3.717686518104989e-05
125,0.002091493524445668,0.0013204694499710041,0.00015117008606998125,0.0005487348620323484,7.111912637233468e-05
126,0.001953687344815236,0.0012518242081520868,0.00026572022021906287,0.0003626518569844112,7.349105945967485e-05
127,0.001837530751205013,0.001232523379377038,0.00023318887146804365,0.00034117417125382923,3.064432910610238e-05
128,0.001737157918300208,0.0011115874100849738,0.00014387164816403425,0.00034532482154978533,0.00013637403850141455
129,0.002092345139155781,0.0011617019011334595,0.0001978569453971881,0.0006119604043740727,0.00012082588825106046
130,0.0033410073089912068,0.0010996814980232302,0.00019890116554105165,0.0014016686218870323,0.0006407560235398929
131,0.0041224749164467936,0.0012081145775920579,0.00018465059442747517,0.002595434569622784,0.0001342751748044768
132,0.0026709488820226756,0.0011026963444372663,0.0001931208896423717,0.000999685887694796,0.00037544576024824166
133,0.0016802225227397956,0.001080512379550367,0.00016657367343056467,0.00033751933366966974,9.561713608919405e-05
134,0.0019819635312926056,0.0010910613470011341,0.00020148674704311393,0.0004422047827808015,0.000247210654467556
135,0.0035150463474142735,0.0010824481022591198,0.00018347846293477186,0.0012618133022567655,0.0009873064799636162
136,0.00348720371905656,0.0011393989970273583,0.00023881264144264515,0.0018513836857527626,0.0002576083948337938
137,0.0026677184505906164,0.0011569011216331444,0.0002890105767016565,0.0009109462129196791,0.0003108605393361363
138,0.002340360019061625,0.0011065604577909455,0.00013648751319102396,0.0005774992124122582,0.0005198128356673975
139,0.002724055018485636,0.0011244289661339647,0.00019182974901035973,0.001220856865062381,0.0001869394382789308
140,0.0026349476747540785,0.0010770226528895495,0.0002180422059625198,0.001262099960509512,7.778285539249735e-05
141,0.0026782116580997043,0.001042583432904792,0.00014196444965974662,0.0012739194253214492,0.00021974435021371655
142,0.0029105478427653916,0.001035193908979894,0.000207514361077705,0.0014984029092346691,0.00016943666347312363
143,0.0030993286347208594,0.0011010713716661986,0.00013081535730185,0.0012239514285493742,0.0006434904772034365
144,0.003246067117724105,0.0010074820793538272,0.00016745098767341243,0.0017261141118055927,0.0003450199388912725
145,0.0025206248175158167,0.0009889865921140955,0.00018155130705159258,0.0011952421720847776,0.00015484474626535096
146,0.0022407134122410435,0.0009329364929569694,0.00014857745611955242,0.0008476333282769465,0.0003115661348875749
147,0.00257785727740709,0.0009584536145365659,0.00015198441190957847,0.001018772908987105,0.00044864634197384066
148,0.003094623386878522,0.0010124390509161682,0.00027685290859423247,0.0014580990665036615,0.0003472323608644599
149,0.0031921389259666495,0.0009363759828980466,0.00019898813072407855,0.0017759999363883264,0.0002807748759561981
150,0.0021658641982981223,0.0009374198063822697,0.00018986006944540814,0.0007513589096046612,0.00028722541286578334
151,0.0018005076818469186,0.000918863882956841,0.00010906698736659831,0.0006591925046643593,0.00011338430685911994
152,0.0021374666261829976,0.0009263467059073433,0.00016350553035797093,0.0007457445293950279,0.00030186986052265527
153,0.0024297719546193465,0.0009164285533666361,0.00021765854916098952,0.0012047116784524906,9.097317363923019e-05
154,0.0021800325295507615,0.0008989295493460783,0.00016120269792319354,0.0009315056067359741,0.00018839467554551564
155,0.0019257589394983394,0.0008748433641621696,0.00018598643680996392,0.0008178148750275271,4.711426349867884e-05
156,0.0018435196373984154,0.0008040722273841492,0.0001668162962569957,0.0007372953902100589,0.00013533572354721153
157,0.0025730331213645184,0.0008677976986601998,0.00018153225298649404,0.0009183818422619585,0.000605321327455866
158,0.0025464517964965804,0.0008817000958169636,0.00016368702189154712,0.0012505383476236116,0.0002505263311644578
159,0.0020722277923649205,0.0008897493439803746,0.00014802158421787292,0.000868382362844812,0.0001660745013218609
160,0.0022222301425801378,0.0009050555866419742,0.00019104562576432942,0.0010400798919387368,8.604903823509729e-05
161,0.0028062741447133794,0.0008824063873456242,0.00014621224885191689,0.0014273022836792915,0.0003503532248365469
162,0.0031275561682071614,0.000910775833469755,0.0002923261171673198,0.0014402410971172865,0.0004842131204528002
163,0.003413341276705719,0.00086129077196876,0.00037306543740842356,0.0019389271527471808,0.0002400579145813546
164,0.002695827898351837,0.0009043720477993862,0.00021962853131279257,0.001228632223958214,0.00034319509528144395
165,0.0028857183338767698,0.0010208906626271801,0.00026365721757066075,0.0013804127572224724,0.00022075769645645634
166,0.002245963377714613,0.0009698722179735273,0.00023998521354650254,0.0008971327647479214,0.0001389731814466617
167,0.002133951680498833,0.0009605693335715793,0.00037455351789644965,0.0006902829655951623,0.00010854586343564174
168,0.0020552459235229654,0.0009218082272193788,0.0003281661858624433,0.000713485829928444,9.178568051269927e-05
169,0.0020099269121527565,0.0009085166651505336,0.00018307370030400442,0.0008254160387095235,9.292050798869486e-05
170,0.0021303484422810063,0.0008820621859745094,0.0002821882415944744,0.0008415805325481196,0.00012451748216390303
171,0.0019285029361177783,0.0008545958698466537,0.000243251426219337,0.0007442978343463587,8.635780570542905e-05
172,0.0017784384682011604,0.000834087086668167,0.00014728028265940338,0.0005982073363655784,0.00019886376250801172
173,0.0018739556480321746,0.0008051268209951552,0.0002307302630861678,0.00042140729289074204,0.0004166912710601096
174,0.0012937396079895495,0.0008248380329555364,0.0001438205476081444,0.000217058911134053,0.00010802211629181566
175,0.0016560992898334871,0.0008325942115245971,0.00018156995881302257,0.0005610183329478689,8.091678654799866e-05
176,0.0021529013977943344,0.0007817337155126214,0.00017199297498044115,0.0008535722107261097,0.0003456024965751619
177,0.0020054642238246405,0.0007914050629555103,0.0001546145916122865,0.0010247917464302485,3.465282282659498e-05
178,0.0023495152567441693,0.0007361981469976112,0.00014135965863120624,0.000553640977306226,0.0009183164738091259
179,0.0015846330079937903,0.0007753480511337502,0.00019486648136955728,0.000532211023017745,8.220745247273798e-05
180,0.0018447165787960759,0.0007477397333445065,0.00014969770101709074,0.0006849926220514029,0.00026228652238307574
181,0.001832454232836156,0.0008056263775989498,0.00017406810129699536,0.0006724221900452749,0.000180337563894936
182,0.0017192742615486176,0.0007514955791851581,0.00013835797639734593,0.0006664190039148044,0.00016300170205130922
183,0.0019703711131262994,0.0007473722366012333,0.00020379515458945614,0.000655191405871834,0.00036401231606377583
184,0.0022437608510194086,0.0008136146755965681,0.0001931737610105576,0.001164498681110241,7.247373330204158e-05
185,0.0015258674539012198,0.0007604635496804556,0.00015033675448421246,0.0005159445945421537,9.912255519439793e-05
186,0.0013078190272589974,0.000719319316661085,0.00017701357621446314,0.0002938951593507119,0.00011759097503273729
187,0.0014023717919526525,0.0007222825288420604,0.00011236373416928882,0.0004219652781195453,0.0001457602508217581
188,0.0022768689234944415,0.0007971083303637191,0.00016737328774856747,0.0009492783042870941,0.0003631090010950609
189,0.00206799847820699,0.0007980598365376531,0.0001688827816401817,0.0007852577308874893,0.0003157981291416656
190,0.0015667532117079634,0.0008708796720667756,0.00022871964800956032,0.00040192639254800147,6.52274990836261e-05
191,0.0020858308654690965,0.0008193816663549475,0.0001368114376479306,0.0003524120442668169,0.0007772257171994014
192,0.005261367074992725,0.0009892344801695958,0.0002768728288416548,0.0025150335866872308,0.0014802261792942442
193,0.006416121343343854,0.0009614047550522181,0.00024185021913996125,0.0029070180419958846,0.0023058483271557895
194,0.003608495993474681,0.0009116514135415508,0.0002475807285882413,0.0020243436190630604,0.00042492023228182866
195,0.0017033542899484533,0.0009379601769150575,0.00010862549160877287,0.000454049010336023,0.00020271961108859994
196,0.002290137526704777,0.0009981224280335823,0.0002263429569304879,0.0008625877786548232,0.00020308436308588343
197,0.0023543267789969888,0.0010417543389456046,0.0003864750357399549,0.0008130658599591861,0.00011303154435224344
198,0.0025165948008781477,0.0010268758077007522,0.00020885971075115928,0.0008413197046809929,0.00043953957774524327
199,0.0036232697053253885,0.0010784732948151046,0.00026307894184608634,0.0016487937451914356,0.0006329237234727618
200,0.004030127244406191,0.0011674776691482972,0.00039130906552692,0.0019883906801907267,0.00048294982954024724
201,0.0046018119612204825,0.001241311837829781,0.0006624879056539235,0.0010504502025882683,0.00164756201514851
202,0.00564501057657266,0.0016155496509724916,0.000986307509082424,0.0017387015570087146,0.0013044518595090298
203,0.006424698321329616,0.0014990180762692665,0.0007364720803153901,0.00410306425775455,8.6143906990409e-05
204,0.004590176900481454,0.0014945747462659395,0.0008624562677029672,0.0017042935045860903,0.000528852381926457
205,0.004034630654241646,0.0015639588977127826,0.0006794462220233665,0.0013846898411597566,0.0004065356933457407
206,0.004186946349130163,0.001461220848785143,0.00044802024674667684,0.002202853752728258,7.485150087008445e-05
207,0.004213074240835947,0.0015627283089706444,0.0005916707805216539,0.0014501213258101733,0.0006085538255334754
208,0.003296303165872687,0.0016088865609611158,0.000484263242023106,0.0010453640997261028,0.00015778926316236224
209,0.004528123146351376,0.0018443959324934355,0.0006078618575652182,0.0019650011774595484,0.00011086417883317405
210,0.003865669699186119,0.0016912981055272362,0.0006563524536046451,0.0015039552760823325,1.4063863971905104e-05
211,0.003416380724750455,0.0015340474863355705,0.000477511271265153,0.0013094621284456217,9.535983870410982e-05
212,0.0037315087715119903,0.0014996759591360065,0.0005124190944124232,0.0015661132349890875,0.0001533004829744727
213,0.0036801846722152613,0.0014538794163029077,0.00043231387771717626,0.0017175257543138574,7.646562388132022e-05
214,0.003666631741969039,0.0012579783589259637,0.00038655099394559444,0.001923385384300784,9.871700479669674e-05
215,0.003917149265398427,0.0013967208034868785,0.00043194721100442646,0.001752905739140301,0.0003355755117668218
216,0.008003925014562355,0.0013218853621173724,0.00042672770116705184,0.0011875222995739395,0.005067789651703991
217,0.004643410579910809,0.0020905594452505474,0.0009987468646675429,0.00118721769630437,0.00036688657368834913
218,0.006449569652590184,0.0026830380518125226,0.0008017884149462452,0.0023078103717320115,0.000656932814099404
219,0.004886973802304309,0.002428462918151795,0.0008384950844152281,0.0013015441979272787,0.00031847160181000766
220,0.003876102617174852,0.002168126114235129,0.0008419615724540461,0.0007926376608139027,7.337726967177425e-05
221,0.005147729801320089,0.002195833234308989,0.0006434924730506371,0.001274857397221387,0.001033546696739075
222,0.004863269610568252,0.0025727820966894846,0.0006128351480325411,0.0015741230405927264,0.00010352932525349958
223,0.01238386958684222,0.00234232769899249,0.00046586522476650195,0.0011939993241701131,0.008381677338913113
224,0.01151515109015903,0.00446938006981509,0.0019210689924851567,0.002267750186641241,0.002856951841217544
225,0.01367635481472184,0.0042919771066194925,0.0015026434063623495,0.007029237127529076,0.0008524971742109212
226,0.010443542004945155,0.003877229067828996,0.0011397632075079368,0.002723214141384843,0.00270333558822338
227,0.008397116725748128,0.0035662736072523044,0.0014583113460382104,0.002123238532398433,0.0012492932400591794
228,0.013243815283728599,0.00405424753030561,0.0008551716956363205,0.0034471414360346423,0.004887254621752026
229,0.009712838676416077,0.004580167112927055,0.001610673986540502,0.003397684489904339,0.00012431308704418086
230,0.009545795550535642,0.0042073261594905926,0.001182424154753465,0.002746822178194766,0.0014092230580968193
231,0.00895070095037568,0.004154812637255028,0.0008025660762733294,0.003865515338324299,0.00012780689852302357
232,0.008093624726371585,0.004256095255866595,0.0010496776509726108,0.002257288652938634,0.0005305631665937457
233,0.007721953731922457,0.004082961520655768,0.0007815119108972038,0.0026568751311695747,0.00020060516919991013
234,0.011323091059807496,0.0038604565922599767,0.0007425181562869064,0.0034367819745054233,0.0032833343367551907
235,0.007462012836514778,0.0037487028040077675,0.0012307954282575243,0.0019657920668364978,0.000516722537412989
236,0.006374140145151642,0.003687467151935584,0.0007021816025752801,0.0018537945366881826,0.00013069685395259518
237,0.007834809894556833,0.0033759878125590973,0.0007824551164833528,0.002480969374941679,0.001195397590572703
238,0.006143156850103244,0.0033419979851494375,0.0009638103823885888,0.0017525731245581148,8.477535800710271e-05
239,0.005302288162251244,0.0033656244236185146,0.0008319243000859531,0.0008217324854668077,0.0002830069530799687
240,0.00588217312026332,0.0030759892375038147,0.0007637305616339385,0.0012665661896788373,0.0007758871314467302
241,0.005442184441820442,0.0027651182728244228,0.000695698868304669,0.0017470413493255298,0.0002343259513658211
242,0.004919363416196575,0.0028102403661276606,0.0007287615502224203,0.0011211285691171185,0.0002592329307293758
243,0.006669167410775709,0.002693069513666523,0.00044058442570949787,0.0009104171123544215,0.002625096359045266
244,0.008321431853032387,0.00285678261999058,0.0007387485829689637,0.00416202510734843,0.0005638755427244124
245,0.006091326840116176,0.0028004574227122464,0.00041683485491468585,0.002565846515648652,0.0003081880468405919
246,0.004907169971501557,0.0026738019849209204,0.000617987626575315,0.0009395908959542303,0.0006757894640510905
247,0.004542686202788249,0.002348703833465329,0.0005706339491787654,0.0009507880319943002,0.0006725603881498536
248,0.006390611543612971,0.0024345728298916128,0.00042541888463575175,0.003105618272514912,0.0004250015565706939
249,0.006338339797791891,0.002581376523415058,0.0005791235254514585,0.0026624292768825646,0.0005154104720428096
250,0.00457502417720188,0.002470961842992909,0.0005022594733095033,0.00035358248317134843,0.0012482203777281205
251,0.004404059086972764,0.002480970669670672,0.00031926315106603655,0.0011279327239787334,0.00047589254225732195
252,0.0076974816866997465,0.0024883794170701946,0.0005166441937877534,0.0017184392763563603,0.002974018799485439
253,0.012678315354746034,0.0029389055714134655,0.0005977710301082184,0.003991672748691954,0.005149966004532395
254,0.01067872438784935,0.0038717905592222136,0.000655897086981744,0.0050874742241201944,0.0010635625175251977
255,0.007675607210549251,0.003685706119241122,0.000810424282431874,0.0009866285787338144,0.0021928482301424405
256,0.016099591983954595,0.004245335810949986,0.0009022261338535432,0.008612018792726528,0.00234001124642454
257,0.013321696683517625,0.003960717403034926,0.0009131325269085292,0.005378682585193589,0.0030691641683805813
258,0.015162119326144427,0.005046726948737952,0.0014417963673880446,0.0062580192090447295,0.0024155768009737006
259,0.01683339131005182,0.00564221642137465,0.001194286005885583,0.009542073040578828,0.0004548158422127581
260,0.010904998690227558,0.005605588579004089,0.0016534595684141238,0.003481174695605933,0.0001647758472034119
261,0.01868012120966466,0.005049553360362371,0.0015272410939881737,0.008303979693979485,0.0037993470613346307
262,0.027249439346140717,0.005549708715009556,0.0025146737700084336,0.005373173614630553,0.013811883246492173
263,0.028017530695270156,0.007690573729597837,0.002513896715816318,0.013314864827122613,0.00449819542273339
264,0.025801679805533058,0.008164395306756868,0.00448573499769825,0.011957510834176953,0.0011940386669009883
265,0.0223135865773778,0.00905977811381347,0.004046840651713335,0.009016353738160362,0.00019061407369063216
266,0.022799972697964722,0.00884648027679888,0.003650551093982937,0.00376856390323507,0.006534377423947836
267,0.03775538293389774,0.010358932058161088,0.0040351867280809485,0.011748093295549754,0.011613170852105947
268,0.023336338813056315,0.010269065651292118,0.0037671957887770572,0.0062276691614548425,0.003072408211532298
269,0.032491451736076635,0.010892113149968519,0.002781765808931476,0.011624277399529332,0.00719329537764731
270,0.032670905537175776,0.011229532246578515,0.0047522760534515806,0.008739025771690275,0.007950071465455408
271,0.020553557263435236,0.011469913651980142,0.0032957326554246295,0.004385509948341355,0.0014024010076891084
272,0.025208019026535824,0.010256688845588533,0.0035861553238451457,0.0034194429001948128,0.007945731956907332
273,0.0395374414854433,0.013031133592577604,0.005644780000242592,0.007092149335067204,0.013769378557555905
274,0.020144194131241938,0.01204153949521082,0.0038910004529131865,0.00355309076289606,0.0006585634202218683
275,0.03252440386706454,0.011394893582039682,0.005401123745903233,0.0036482040402907616,0.012080182498830862
276,0.018461967286061032,0.010971269135757246,0.002881016812800781,0.00426124100130378,0.0003484403361992258
