epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
51,1.647575123082311,1.3443604183279079,0.2092251169233846,0.09120485232141187,0.0027847355096065744
52,1.933565052888751,0.8380107480452902,0.10660456629190683,0.2993049233587957,0.6896448151927582
53,1.9595553727565977,1.4447648091495813,0.240666178607081,0.27030682151550045,0.0038175634844350454
54,0.9992907704842826,0.22306224153205162,0.028867695158236218,0.09954478754706646,0.6478160462469283
55,29.527755448595165,2.969789267606443,0.4919617324809301,0.6454532655167304,25.420551182991062
56,43.13681351274966,4.33371390810622,0.744571634242813,0.7627103035845056,37.29581766681613
57,5.017058336158296,3.092777545470282,0.4871656079178162,0.209582581675283,1.2275326010949152
58,5.081671884157198,2.627550813546276,0.32243182489837274,0.6827251535011041,1.4489640922114455
59,8.774268922665675,2.3837183033708023,0.4008892565591448,0.9684505327951496,5.021210829940578
60,2.7882223224352853,1.9558631112723386,0.3674360711243304,0.445791762775525,0.019131377263091175
61,1.8792399064978367,1.3580893027731644,0.1646457507319632,0.22726557443362072,0.12923927855908843
62,2.007663882109826,1.4829751124538344,0.266076405975698,0.17902118039433035,0.0795911832859636
63,1.6009805387995257,0.9293296950657041,0.1844841660695672,0.2314150565781355,0.2557516210861191
64,3.627723684411823,1.5235897082454994,0.26284786136476496,0.5901081970754626,1.251177917726096
65,2.804855594450153,1.9211322989823887,0.3750399315375068,0.44900106942335083,0.05968229450690652
66,1.384650806808878,0.8962937034965646,0.14052136676103136,0.2631752221338794,0.08466051441740288
67,5.949940939389566,2.4825836827938903,0.362770959622165,0.37138629191615374,2.7332000050573573
68,4.373100255505663,2.3529529829216123,0.40877032539506075,0.19285672078270608,1.418520226406284
69,2.305549070759293,1.5246588040695435,0.22873219806014455,0.24748189356496375,0.3046761750646413
70,1.4667462304486474,0.9527613451144141,0.11756129516939767,0.3939382532737988,0.0024853368910370014
71,1.6614208653382558,1.005221365269438,0.16308400909109044,0.4864758926843074,0.006639598293420235
72,1.408949253233056,0.8412202714412764,0.15199385255788572,0.3956996460891887,0.02003548314470528
73,1.147440958804432,0.2979888199152611,0.03558290055234514,0.13096077391414135,0.6829084644226845
74,4.48573809150298,2.072945615219392,0.35011976256457067,0.17126188474381432,1.8914108289752027
75,4.135242074635508,2.0976069144369824,0.3419964070828222,0.12101235110923104,1.574626402006473
76,1.924772980420257,1.3838357939288248,0.1846367521251904,0.21702820388141875,0.139272230484823
77,0.9672367635379967,0.37128603152630346,0.019952528187886724,0.2713889473732874,0.30460925645051906
78,11.671613070444478,1.9896035498334814,0.30525568976906914,1.087153362291067,8.28960046855086
79,8.912108109739835,2.308584637762814,0.39513928156042655,0.9858575546535053,5.222526635763089
80,2.0914192536892213,1.380801346560783,0.25036523019826057,0.36821226557656894,0.09204041135360876
81,1.9461059829906233,1.040526941590268,0.17193174777869294,0.3326352680655856,0.40101202555607673
82,0.9633065507095684,0.6830140821984849,0.10650734311383742,0.17292958640130607,0.0008555389959400208
83,1.9309234870879055,1.3974285848338635,0.25406658838336516,0.23282387274445326,0.04660444112622384
84,1.6025705882712256,1.1292800823055125,0.20567165486079333,0.2574229212547183,0.010195929850201395
85,0.8296713309038638,0.142457403595043,0.013211874748146023,0.15897830898321647,0.5150237435774583
86,34.8812441978052,4.386424037140758,0.7911606781427811,0.9352653242414359,28.76839415828023
87,65.37710887190771,6.072050416099748,1.1120742184830401,1.2484751320923875,56.94450910523253
88,13.560541348683461,2.833159789589286,0.5127557224604105,0.6270380881078841,9.58758774852588
89,1.1909860921204676,0.3078355286849679,0.0176191912680824,0.1627923259549028,0.7027390462125145
90,1.6817204214318464,1.2718526319595866,0.15077234027809006,0.2509447298536899,0.008150719340479866
91,1.5240554705443157,1.1858854638168297,0.08163479320392007,0.17971596614168447,0.07681924738188145
92,1.0785517208609905,0.6927289787482312,0.07202291428180632,0.14347810137688166,0.1703217264540712
93,1.2899951921231392,0.9861514933149128,0.12929096097974185,0.1622148331563203,0.01233790467216417
94,0.9913098286733945,0.2579286168036671,0.02427073558802367,0.09145772539185726,0.6176527508898464
95,1.1350656713815972,0.809600365659042,0.10353692178983515,0.16473957934361297,0.05718880458910691
96,0.7900624163551704,0.5545644701330458,0.06317175810504701,0.11248139437056683,0.059844793746510805
97,0.6189300443076078,0.3611554302760166,0.05130076543545234,0.1590104065496463,0.047463442046492485
98,1.09797879843053,0.5697743489374919,0.07585127364059878,0.16020620048650144,0.29214697536593787
99,0.7815154693742932,0.5118306241745618,0.06955447062113528,0.20002003682388764,0.00011033775470845572
100,0.39546540643882144,0.19607916922861,0.009847914008290921,0.1172284566198504,0.07230986658207016
101,4.732914441674147,0.7519312461898476,0.13518002813084853,0.2542501469733186,3.591553020380132
102,2.1493698686255343,0.7624583852124268,0.13378852168681335,0.1174744297940287,1.1356485319322656
103,3.047544221914243,2.127096627411819,0.3677378106952786,0.24310550059870775,0.3096042832084377
104,2.239919917091986,1.6661978379908644,0.27934882145530815,0.28802227825144827,0.006350979394364873
105,0.9096466470928168,0.32507000451883905,0.045023010237193246,0.16327102711081856,0.376282605225966
106,32.464354782061285,3.9153013445763523,0.740023947974966,0.927174195210149,26.881855294299818
107,67.74970464240793,5.941776310224085,1.1223824665267514,1.2726408170635497,59.41290504859356
108,19.77181200263712,3.8164476149952162,0.6901549166936267,0.702670163009056,14.562539307939222
109,1.7816447645923734,1.3560202141581705,0.2000041067813454,0.22415854489133138,0.001461898761526072
110,3.6612616874121464,1.6465772336881968,0.2557758852251227,0.5821993883184171,1.1767091801804097
111,6.383725781704873,1.9153575184574905,0.3028467220188938,0.7812460857562713,3.3842754554722165
112,2.2298659456982,1.4184985151416234,0.1405725171184404,0.5154655397833782,0.1553293736547579
113,2.0001249863240167,1.5196194145199158,0.16466115519590338,0.306997546845674,0.00884686976252348
114,1.5114884701430755,1.1422290179472578,0.16052835949562339,0.1936761620800228,0.015054930620171731
115,1.3270769304583123,0.9146487961907708,0.09287832750401522,0.10763345783606358,0.21191634892746267
116,2.283428985556245,1.990476236114544,0.143676407615866,0.11654667469533209,0.03272966713050244
117,2.2390184954636037,1.9215247191344418,0.09378348588648491,0.10415951924692184,0.11955077119575477
118,1.269998549067709,0.935342330298872,0.04901016008664842,0.11366421040006848,0.17198184828212018
119,1.671618231445516,1.2591329961524742,0.14056941843039272,0.20018833727333368,0.07172747958931523
120,1.279761303044292,0.9550828280176109,0.08267107699102158,0.17181936780221313,0.07018803023344648
121,0.9623925375819795,0.5391464579497488,0.03471169014467637,0.16805162284083736,0.22048276664671698
122,4.345105143897029,1.4018707669878558,0.24313017242152,0.38387892013621744,2.3162252843514355
123,2.532425117778701,1.2286434602005345,0.200167404444444,0.2796910571170946,0.8239231960166278
124,1.1429768939919223,0.4975756451467656,0.05453034925212981,0.10497581890919105,0.4858950806838359
125,0.9974804578604866,0.6927801484963524,0.10320954275507851,0.1790426548293427,0.02244811177971291
126,0.8211028873105688,0.51948301317603,0.08054308162215279,0.17629065553513118,0.044786136977255024
127,0.7701443727296561,0.2128436466251269,0.026375741644303227,0.10203337388944211,0.4288916105707838
128,1.5986334454882734,0.8333331386898982,0.1751514025313577,0.20688839915008234,0.38326050511693516
129,0.7539055055890078,0.4807426668897554,0.10360043282850777,0.15098792322262128,0.0185744826481233
130,1.0355899532411668,0.39826179617225366,0.025851857344982576,0.09063694474635976,0.5208393549775707
131,1.0897446882582786,0.7633597107384734,0.11015633724571113,0.1744668003629917,0.041761839911102244
132,0.8413550973988635,0.5774472663244198,0.10098925262906878,0.12896218726102254,0.03395639118435234
133,0.5517515987225017,0.17771865542895368,0.025944942962746454,0.052756052371531165,0.29533194795927037
134,1.6155179642131554,0.6330011389264575,0.12700249911726605,0.1600583784543122,0.6954559477151198
135,1.2086021803128923,0.5848192882427447,0.10285366361704558,0.17157703252200207,0.34935219593110006
136,1.0292374697140128,0.5187715214080793,0.053488445271126915,0.17723664177533802,0.27974086125946845
137,0.8682971699435958,0.3937299055038867,0.04002535376311613,0.1662423038848443,0.2682996067917487
138,0.8843833181411231,0.5183871628215273,0.07425784872909712,0.1303008351253512,0.16143747146514756
139,0.8046606334636237,0.5471161209183004,0.0758112979811594,0.07804892973987476,0.10368428482428915
140,0.7351644966852007,0.3747250619760446,0.04653455256086574,0.0628740123103565,0.25103086983793393
141,0.6686213305468922,0.4003863174736348,0.05609238697512033,0.07517446470329935,0.13696816139483772
142,0.7754135663320558,0.4803945662906247,0.05368398364999817,0.11458266399611655,0.12675235239531635
143,0.6022217263109355,0.37820194249128497,0.03338966372976947,0.1358625627571165,0.05476755733276463
144,0.772476432950312,0.4074546008463369,0.03929794797959001,0.15391102145793276,0.17181286266645235
145,0.7014057263837039,0.37246225490033663,0.025084894184493726,0.10537907646564998,0.1984795008332234
146,0.46331961581654024,0.28972318009731546,0.025031454887976416,0.06965565388415072,0.07890932694709762
147,0.29798426883369333,0.23132837646071525,0.01777145027975919,0.04808064448786672,0.0008037976053522043
148,0.6654617750016859,0.20922146415736298,0.01743755035371953,0.09054030883173005,0.3482624516588733
149,0.5277554009736982,0.283663437942692,0.03412656691136678,0.11532663671291166,0.09463875940672783
150,1.4294542140729622,0.34714604355074596,0.05522411919550151,0.15598831126965995,0.8710957400570547
151,0.9866803733553697,0.2439204456792644,0.03666057005913435,0.12168668144650364,0.5844126761704673
152,0.4106726701911595,0.1629044618772712,0.011453248159874056,0.05778144476354399,0.17853351539047024
153,0.402524814612621,0.1886876634434345,0.019731956414348262,0.05951786656150079,0.1345873281933375
154,0.6498545328809371,0.22461846077571085,0.032561822398496525,0.0984567661100244,0.29421748359670535
155,0.36446436334290333,0.16582624720141884,0.019886787938620726,0.09044886258444375,0.08830246561842003
156,0.6047777108876135,0.15118799087359472,0.007904493445333597,0.0797790512239425,0.3659061753447427
157,0.6290950172658363,0.23946371745957576,0.019932057522346166,0.08640397886705543,0.28329526341685896
158,0.33533492716777646,0.20257843798606054,0.0251447167670487,0.07600408351080615,0.031607688903861085
159,0.26817490477153055,0.16905630986326067,0.011933344802959626,0.05675198321797497,0.030433266887335265
160,0.45603932780965567,0.22280575654234044,0.019952047686120404,0.06196473495303321,0.15131678862816156
161,0.38380309091529846,0.2594129274896194,0.027221557358505972,0.06498105619401934,0.032187549873153774
162,0.4670089050216212,0.18123374946790877,0.018484145779155067,0.06487720616266905,0.2024138036118883
163,0.32383471638739764,0.2104305170633218,0.022762592665241322,0.05518519879446941,0.035456407864365096
164,0.6094249736657343,0.24503506058324673,0.020486297667525907,0.06654303608545155,0.27736057932951025
165,0.5361406976240011,0.1765118157506478,0.015332596098112479,0.07085084995174919,0.2734454358234915
166,0.3431590961732655,0.18684255317061296,0.013815230054733287,0.08945332862861076,0.05304798431930849
167,0.28226770833165593,0.1341582311034144,0.012389008369030436,0.07401581654262407,0.061704652316587005
168,0.3938676202106617,0.14942788145309624,0.010159724053259126,0.03848445847869461,0.1957955562256118
169,0.3600138549778844,0.2047117954379622,0.014516436056002491,0.0319347524782338,0.1088508710056859
170,0.4402871503906056,0.18046950892111896,0.019830557150936064,0.056421760549160586,0.18356532376939
171,0.2545715834757554,0.10556069068518359,0.011505350673399825,0.05777500836615726,0.07973053375101474
172,0.47593972645847826,0.18890963739666153,0.011136187017745967,0.05518381370637121,0.22071008833769953
173,0.4481511137348238,0.18020685138264317,0.015741465340283877,0.05941626766554538,0.1927865293463514
174,0.2379796500198575,0.15717283843270508,0.007371814622540511,0.050080316171929234,0.023354680792682665
175,0.2127435471932151,0.11315829193172781,0.008695742721920786,0.041505402512939646,0.04938411002662687
176,0.29414932358216783,0.1326439968418611,0.009996547689041705,0.03438754204611458,0.11712123700515042
177,0.21325445512327018,0.09881826780139359,0.004588026026875224,0.03355212808825707,0.07629603320674433
178,0.5943948007269423,0.16979798758526055,0.024855562451544588,0.07522541860646496,0.32451583208367224
179,0.4878751566266271,0.1633509881883593,0.024395733442381582,0.06732308229543388,0.23280535270045233
180,0.2367621856801583,0.09704165031019843,0.0033062759658934564,0.028644864627686954,0.10776939477637948
181,0.2510619008176316,0.12182210457690365,0.005517503149653064,0.027666133153258405,0.09605615993781647
182,0.22381672741151865,0.1013012211013821,0.010510791315443514,0.03739870495679141,0.07460601003790163
183,0.13967452667653585,0.08459093177047376,0.002594502273546113,0.036423228546004854,0.016065864086511113
184,0.38977234662148014,0.20917958539533837,0.021452345468474594,0.04987669815051994,0.10926371760714725
185,0.24352681497642734,0.11741739091565123,0.008440478670360404,0.035874079740933734,0.08179486564948198
186,0.41386697369104986,0.17085280809607337,0.023252937807297275,0.04472312751175094,0.1750381002759283
187,0.4096369035237262,0.1978306546315917,0.03104152083082075,0.04237220828301767,0.13839251977829609
188,0.24088733697141826,0.10749569315920021,0.0038653434015120678,0.023236535894745024,0.10628976451596094
189,0.2242890875205798,0.07120135865401353,0.002475028293350463,0.03400362613786308,0.11660907443535272
190,0.24460232254407077,0.13391874594667608,0.010336678395745955,0.05147076468394925,0.048876133517699503
191,0.13723013434222892,0.08941654111008857,0.00396381145615839,0.032959685422236464,0.010890096353745486
192,0.32381709330570074,0.1933312654953627,0.014772803390174142,0.03219282693739296,0.083520197482771
193,0.29449436953394237,0.20225668724642645,0.011548199868931545,0.02681153511468826,0.05387794730389617
194,0.24269271184874383,0.13424907393148539,0.006900955671408268,0.02716850024881012,0.07437418199704005
195,0.1879555490091699,0.11978982304103049,0.006386900872549033,0.02463400508248128,0.037144820013109064
196,0.29809081112558705,0.17136450458484181,0.007758379684142345,0.027103039011753163,0.09186488784484978
197,0.22300576098782363,0.12413290022748193,0.007471955334301192,0.027697203205412923,0.06370370222062759
198,0.28299108688234076,0.12721938765389038,0.009628536235595724,0.038627249137483693,0.10751591385537095
199,0.24239921397886052,0.13665452475631037,0.010892156134546045,0.033004357349763536,0.061848175738240564
200,0.27801179529347086,0.1264249231297951,0.004771414189119076,0.025976791703116772,0.12083866627143991
201,0.2647013525901992,0.09532647463447583,0.0029846273441232695,0.02573012024071633,0.14066013037088382
202,0.1479422380967942,0.09460506403347561,0.008748327430183788,0.02798201319977966,0.016606833433355127
203,0.12367618118515086,0.08711514700868657,0.005272767422195313,0.021338197858802182,0.009950068895466785
204,0.21848264109296753,0.08951549430316434,0.0074931887929947354,0.0270189521470074,0.09445500584980104
205,0.17122452381530648,0.09567773684621693,0.007307025142748965,0.027661606975150903,0.04057815485118965
206,0.286807938911088,0.08903186517915522,0.00619929140083941,0.0408086081108269,0.15076817422026645
207,0.2410628535515525,0.09220123364703126,0.00963343865159319,0.03128285785923934,0.1079453233936887
208,0.17906641435450113,0.10610162041419179,0.002598035762655409,0.018938732716447727,0.05142802546120622
209,0.1516194018445623,0.08840934408826136,0.0025180458214329187,0.0231769002813388,0.03751511165352923
210,0.20051731139547904,0.09853960297078036,0.009939179859412756,0.027564463560979302,0.06447406500430662
211,0.12984211525632602,0.08251175402668771,0.007667343549823355,0.01736869939401915,0.0222943182857958
212,0.20924884158573354,0.0825701251942372,0.004441428993681427,0.019666031705957827,0.10257125569185706
213,0.1784814297752773,0.07510544916932477,0.004117637490343949,0.017178774287280672,0.08207956882832793
214,0.13661690899389495,0.07786039673571694,0.004446670214716042,0.0159336594041017,0.03837618263936026
215,0.0983099596180789,0.06778098234404577,0.003773357663143246,0.012053597810651778,0.014702021800238111
216,0.20554113548293385,0.13112096052104663,0.0064633880270181816,0.01966952119874704,0.048287265736122006
217,0.21683358150171306,0.15244293797083214,0.006197652323967608,0.020156130392064736,0.0380368608148486
218,0.17919387322187497,0.11398183611440181,0.00854462898655556,0.022615695567896693,0.0340517125530209
219,0.1646817585681234,0.13192113257358212,0.013212259475858005,0.01302781231185565,0.006520554206827628
220,0.15170728087524574,0.10341341078353869,0.005370383628015327,0.009357548578229418,0.0335659378854623
221,0.11937162298930507,0.09276192299135702,0.007665580659242807,0.017840296863187322,0.0011038224755179156
222,0.14611175944753296,0.08616682275693387,0.008135784516750651,0.03508754728026281,0.01672160489358562
223,0.11945086827047324,0.0786259061012859,0.005869064700955013,0.025597669416792375,0.00935822805143996
224,0.08703177447035931,0.07036835204821719,0.005834952784806475,0.010104066541787972,0.0007244030955476863
225,0.07780898665688277,0.05513951029635724,0.004653079387513564,0.009969498328419786,0.008046898644592172
226,0.08667120866349892,0.040351102768628126,0.00166196504538965,0.013275589414640666,0.03138255143484049
227,0.06332437425956702,0.04480208061855614,0.0014291344716565791,0.016634165079028883,0.0004589940903254202
228,0.08622528882954428,0.0734768130922977,0.006387205257821926,0.005924735735374388,0.00043653474405026165
229,0.08561906966520076,0.06536054704757813,0.0014702935737009478,0.010835537864857503,0.007952691179064197
230,0.12011581288655321,0.07546727598092792,0.0038331653240276467,0.01620561076652454,0.024609760815073094
231,0.06994734386363911,0.04684780183279651,0.0023928305071995743,0.020254708847732027,0.00045200267591100605
232,0.129023789569859,0.09738516282995673,0.009911061336957228,0.015159665575138512,0.006567899827806515
233,0.07919888036685294,0.06213309558775441,0.006116297844743894,0.008265236574837569,0.0026842503595170698
234,0.1991780924032433,0.11040001905008807,0.014388835718159925,0.03559620359080621,0.038793034044189094
235,0.21331727783731091,0.15607611871793362,0.01955240415471283,0.035428103589128596,0.002260651375535875
236,0.14341114146779094,0.07432698277846796,0.003806048880011228,0.024964413642075155,0.0403136961672366
237,0.15036264517038953,0.08538446885747188,0.009212057917574954,0.026503992063773324,0.029262126331569372
238,0.180428312372097,0.12530108186160305,0.01565184764781912,0.014634209709886683,0.024841173152788148
239,0.1165120359219055,0.08028949991205586,0.005175953809970265,0.01807366944867314,0.012972912751206229
240,0.11626836198335852,0.07900139773135192,0.004756677359588091,0.03245098979014612,5.9297102272390025e-05
241,0.126806025973374,0.08443248341237745,0.0037645072470193714,0.02126938468861268,0.017339650625364498
242,0.10147432532693454,0.08189137833718306,0.006107940816201675,0.010892250416035342,0.002582755757514477
243,0.08989194796809023,0.07214686252249207,0.003753618057976134,0.010752397557927992,0.003239069829694028
244,0.12897327936314196,0.09267666350814902,0.0037797772938135458,0.024756438186746176,0.007760400374433242
245,0.10731494631034243,0.07573250781520163,0.0010432444195265821,0.013537367283950648,0.017001826791663566
246,0.11228756069195255,0.0795926540366423,0.0019703137543753257,0.016644011792140853,0.01408058110879406
247,0.07091770716936979,0.06014225812770886,0.0013615132968998586,0.007983513239015864,0.0014304225057452163
248,0.09945038298169004,0.08238675558941248,0.003481422707707436,0.01350603665122097,7.616803334915256e-05
249,0.06065874636644468,0.04077846585215092,0.0010741013749089963,0.007781427343079297,0.01102475179630547
250,0.21829280896167486,0.07746908384628341,0.00635200088777232,0.03066577855406694,0.10380594567355217
251,0.07674457334551014,0.056386748861429144,0.001784776971295688,0.01503427611989831,0.003538771392887006
252,0.24729575286989802,0.1346441168941873,0.008979407892293553,0.022514325282068082,0.08115790280134907
253,0.23163517590468544,0.16749701591401678,0.015690599634808476,0.04340699872448292,0.005040561631377262
254,0.09236085184842056,0.07122424858536294,0.0041583423995077504,0.016065138635410356,0.0009131222281395119
255,0.18648083298557872,0.14423084782907453,0.016954977925124057,0.02378482340975258,0.0015101838216275592
256,0.2183082634894102,0.14349280296993974,0.014219343864120765,0.02140093735001483,0.039195179305334865
257,0.07521465276640035,0.04562835581206139,0.003281567449192185,0.019387268548937017,0.006917460956209762
258,0.3148510944563099,0.132234182350232,0.018283941855948935,0.03689545973869248,0.12743751051143648
259,0.36037684439457596,0.25417711300686197,0.030048583604084987,0.02654249986695681,0.04960864791667221
260,0.2992801028619259,0.23546733018992264,0.020295916097773262,0.024647590293864704,0.018869266280365313
261,0.2300240976300648,0.18435829765363992,0.009653601109645962,0.02484015776236694,0.011172041104411931
262,0.2797593257868144,0.1559376243947605,0.015117261604226412,0.03456276029887632,0.07414167948895116
263,0.26830479439907456,0.19012236265175417,0.021903333596831543,0.030344079309726255,0.0259350188407626
264,0.24474440756038762,0.15469106848854686,0.007872236441380203,0.029795067544143346,0.0523860350863172
265,0.16709628352432954,0.10865127518531778,0.005965513868730289,0.04684898801217034,0.005630506458111137
266,0.12380944273945398,0.08707501711192896,0.0037139291485659347,0.021094167930178084,0.011926328548781003
267,0.21500655900962723,0.12964020168276155,0.00815601380463964,0.027736788881921798,0.04947355464030422
268,0.16850155651001503,0.12979383783625914,0.010079962730337387,0.02313679299088621,0.005490962952532279
269,0.15209150558850748,0.10004406220545047,0.003219273910181748,0.02082230637638835,0.028005863096486908
270,0.2690896928464969,0.135062826496244,0.013534196137693149,0.0540728220468903,0.06641984816566948
271,0.35825878944877315,0.3097799422300045,0.014406437044040717,0.03351327367525754,0.0005591364994704227
272,0.20650983151357516,0.13572516511499472,0.002204947924082026,0.015410085760824197,0.053169632713674225
273,0.2027418165086092,0.16110305168552647,0.008659390954407046,0.028702979363835413,0.0042763945048402766
274,0.1839237415640318,0.14748742582879654,0.006095777780537681,0.02125857440642327,0.009081963548274325
275,0.08445373474327943,0.06267375329892506,0.000511140035002079,0.020389708242968638,0.0008791331663836406
276,0.14514726488771895,0.10473366496691561,0.0016682239547040187,0.027860794150119356,0.01088458181597996
277,0.14399519313788803,0.09659907950123023,0.008470274715142197,0.015618751624149703,0.023307087297365914
278,0.13144120654024707,0.10043743894466518,0.008812521588170523,0.017039821337493075,0.005151424669918302
279,0.1007380509115946,0.07491593278196451,0.0035441912326489877,0.01736644298440766,0.004911483912573438
280,0.11006641399567012,0.0599014116758119,0.004568141218677494,0.03769703762216488,0.007899823479015845
281,0.17320437126970772,0.08528519169721485,0.004218211222800041,0.020731750278392927,0.06296921807129995
282,0.11294027464973995,0.08239823556461527,0.007326122167190984,0.02202871015992491,0.0011872067580087724
283,0.0867598849095202,0.07066457863908632,0.0024876001687819996,0.01218505201692351,0.0014226540847283831
284,0.12790461105092923,0.08904322650737813,0.00479990541215041,0.0075192863138234855,0.0265421928175772
285,0.11511234036956104,0.09347463526328925,0.007724814135453162,0.009848974554395809,0.004063916416422825
286,0.0881284891576947,0.04975222950836405,0.003515824372159545,0.0220513557420297,0.012809079535141413
287,0.12053752438576902,0.048454002852380516,0.002457291280923947,0.015066303853968076,0.05455992639849647
288,0.11385114246725196,0.07236311720809763,0.005579124365861885,0.033214613067251125,0.0026942878260413274
289,0.07527181698962461,0.048166602875130346,0.0024459776310381013,0.018241702138946273,0.006417534344509899
290,0.09675402024123934,0.04903026424717025,0.005241456298605065,0.023891707705422736,0.0185905919900413
291,0.10125231674474128,0.06805833033087556,0.003509715792025567,0.007107338244107542,0.022576932377732603
292,0.06159964319575676,0.05013112916241028,0.003992808410268385,0.007038616089085654,0.00043708953399244476
293,0.06759391582629679,0.05414332042725332,0.0011757893840019951,0.011850878567240052,0.00042392744780141904
294,0.06574965503389527,0.04486518568973239,0.002074504660878671,0.01695122783613886,0.001858736847145344
295,0.11784522799228586,0.06658584680770273,0.0025462124528997216,0.013022188064501106,0.03569098066718231
296,0.07664652579814746,0.05902654506879313,0.003158310272880495,0.012825987832321388,0.0016356826241524442
297,0.04280452092663106,0.03203417277900665,0.001105966097885134,0.0076396710504046976,0.0020247109993345807
