epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
28,0.5284640561377644,0.2863504339349893,0.01823290536888309,0.06919449950246441,0.1546862173314275
29,0.43171983512274953,0.3397706688751883,0.01891080446866266,0.04832804621455047,0.02471031556434812
30,0.3609029433469208,0.26971074654659066,0.019131224043992052,0.050281821551973076,0.021779151204364997
31,0.3104353403893821,0.246307007208515,0.01613910108934442,0.038641298343703286,0.009347933747819368
32,0.340673902695806,0.24228292172074553,0.017344523637669664,0.049108185496486725,0.03193827184090409
33,0.27282584510803715,0.21305011688325382,0.01413578374631142,0.03677369140205341,0.008866253076418506
34,0.3306490646443791,0.27289674608862724,0.015500895575207061,0.034862308922155145,0.007389114058389676
35,0.24128892320043904,0.18061886829722262,0.013139164351538592,0.037581661005344554,0.009949229546333281
36,0.32501078694900215,0.2587056533829632,0.015006568956579404,0.030461590521381917,0.020836974088077623
37,0.2615678388944943,0.16363155058990542,0.013629380534281725,0.03836746445929262,0.04593944331101452
38,0.30128682576790955,0.21851365823950672,0.012253162546226312,0.02435754053138053,0.04616246445079598
39,0.28727516436704004,0.16161721728078515,0.012254420337241969,0.03436187139122376,0.07904165535778918
40,0.2704926220020991,0.22041016614180553,0.010481532795442934,0.018556146050418845,0.0210447770144318
41,0.19050319915152247,0.13179148920173064,0.010692316301503453,0.022798572426261453,0.02522082122202693
42,0.19536631535067753,0.1525351800035943,0.00987837323740476,0.020862290854664577,0.012090471255013885
43,0.22663593788984293,0.1611038601852495,0.009115092019811144,0.015140776971007087,0.041276208713775187
44,0.28879863021878993,0.1952186070610634,0.009523139801953882,0.029351511859863174,0.05470537149590948
45,0.18550775452681126,0.14420402933070106,0.009420748908338605,0.01734724298869148,0.01453573329908011
46,0.23720085292816306,0.18724221295987564,0.008336662395819417,0.016924348354769036,0.024697629217698976
47,0.25629850377637375,0.19540820483187982,0.008252334343485225,0.00891592634546179,0.043722038255546936
48,0.17409720383587027,0.12483759692256094,0.007949849446428663,0.01612893840518833,0.025180819061692335
49,0.1602249413224598,0.13244233279898546,0.007059665507578501,0.011777049227237036,0.008945893788658808
50,0.2094579716227952,0.18145196751104822,0.00822555633540992,0.011086513712727928,0.008693934063609136
51,0.14424133327071445,0.1257059583974281,0.006863817768076078,0.00875572270750062,0.0029158343977096412
52,0.15045559050883192,0.12363094946317642,0.006838598088874141,0.01235682492545239,0.007629218031328965
53,0.13080091114682735,0.09073942888536296,0.005627082212292584,0.008606683950116037,0.02582771609905578
54,0.3021941213630292,0.15449900406731418,0.006443396662489738,0.0051037582169765035,0.13614796241624877
55,0.30905402267675175,0.1896716045345404,0.00677240110780696,0.014915242417115084,0.09769477461728931
56,0.15768044846829085,0.11361000795397513,0.0056548736561711395,0.006868255213257628,0.03154731164488694
57,0.3475006929057068,0.21491835531301903,0.006104270040660196,0.004511992929498833,0.12196607462252872
58,0.2717370501752189,0.2076084072474885,0.004866304893373643,0.013587368127538427,0.04567496990681827
59,0.23961387659046385,0.18047937227811947,0.005397224427693302,0.010441558437773012,0.043295721446878065
60,0.16581858594298082,0.14986160835862178,0.005043636448557269,0.00424333249669306,0.006670008639108719
61,0.1905910809558547,0.1732240042171454,0.0050596161962716876,0.0063201814557891246,0.005987279086648476
62,0.15799559728121337,0.1388876377171752,0.004196229822944632,0.005514206544989292,0.009397523196104247
63,0.16295838755081468,0.13048600712810685,0.004137635906869636,0.005807593695277513,0.022527150820560685
64,0.15196209754114112,0.12531507759013333,0.00382961221606055,0.003399880861608805,0.019417526873338437
65,0.2536591775828101,0.16473906651176626,0.005726702347044797,0.013185873117221745,0.07000753560677726
66,0.1558605622416244,0.13680653505668808,0.0036383831712374086,0.005181221036556738,0.01023442297714216
67,0.18918044914596213,0.1459021518258011,0.004084464200752609,0.004436851218176121,0.034756981901232296
68,0.23557830930758986,0.15924452356722954,0.005768652414198067,0.010727273158927218,0.05983786016723504
69,0.15802557562723019,0.11951492158422675,0.0038871490419339024,0.004368464664047691,0.030255040337021824
70,0.2091498181397453,0.15552239194379097,0.0033181127749161454,0.00260339054193968,0.04770592287909853
71,0.24016066519579893,0.18530593903128234,0.005300647166588803,0.013024408755400469,0.03652967024252731
72,0.13558354078007814,0.11737891277305812,0.0030668720323819847,0.004074248355882139,0.0110635076187559
73,0.16154915144666396,0.1338202785754683,0.0034549803881584987,0.004881880190445334,0.019392012292591826
74,0.13546742405543372,0.10949195370020443,0.0033108848371684635,0.002817085114837141,0.01984750040322371
75,0.17684935748051217,0.12058126712354679,0.004968684164930434,0.009720984387900512,0.04157842180413443
76,0.15090051673135357,0.12043382656200659,0.0031394268716336037,0.0027731589310932623,0.02455410436662013
77,0.142496322046748,0.0989448437355843,0.0033425406740027865,0.007769688597177615,0.032439249039983284
78,0.1465076448775524,0.10402680970344663,0.0024397379551725756,0.0024388118288285253,0.03760228539010466
79,0.20377585431010187,0.11731548174754855,0.0040617843199694794,0.011569292520415294,0.07082929572216856
80,0.15089597763714385,0.10431225870857375,0.0027951278484256033,0.00497498365384808,0.038813607426296436
81,0.17502795885633377,0.11818294122507118,0.0022731099196974655,0.00259125026252402,0.051980657449041096
82,0.17738378900405866,0.11845740916273535,0.0033808776039231402,0.00590056676240736,0.049644935474992796
83,0.17262171776265522,0.1384589803387369,0.003226234352800136,0.003345667868932504,0.027590835202185693
84,0.17723696220390456,0.11676619827570785,0.003571024976170752,0.007107343976610192,0.049792394975415766
85,0.20714236013075457,0.1452374839308925,0.002669483906317144,0.0027433616791893794,0.05649203061435555
86,0.19957941039049967,0.14165703834408055,0.00336730365076101,0.004102878811937593,0.05045218958372049
87,0.18468190852631797,0.13397739599857958,0.0033637887362700613,0.004106567368662604,0.043234156422805724
88,0.15414118157687864,0.10978571812452192,0.0038307883340191846,0.009411192761308841,0.0311134823570287
89,0.14445417413459347,0.11334283489799094,0.002733144446456283,0.003565887239873915,0.024812307550272333
90,0.16942055919896307,0.1472283301018458,0.003052253308864991,0.004538890582788207,0.01460108520546407
91,0.14120858402556713,0.1119029981702681,0.0033340429482322563,0.003487540727242423,0.022484002179824353
92,0.14870893586233402,0.12780889629193953,0.003040536020032454,0.003810110986417551,0.014049392563944468
93,0.10892092002935258,0.08823524261902457,0.0021804840106133235,0.0027030041460202954,0.01580218925369438
94,0.14313847756231302,0.11355927156859366,0.00403033860936723,0.00789514560663654,0.017653721777715584
95,0.10458042031190294,0.08309972047949644,0.002038366266171918,0.0035094710122744047,0.01593286255396018
96,0.12358154044818388,0.1000311530687748,0.0030075016460393757,0.005350617372742811,0.015192268360626902
97,0.1209460001036119,0.10531244054380605,0.0021632986814186426,0.002121803437251705,0.011348457441135494
98,0.11164056477433931,0.06817076782786805,0.002942788801660867,0.006076130711550537,0.034450877433259856
99,0.08401640598983409,0.06260981491022449,0.0016588936068655316,0.001523094057680041,0.018224603415064034
100,0.0890662745715274,0.07274480818411935,0.002122234600334236,0.004428045085147596,0.009771186701926213
101,0.07511301323745055,0.06103143199803942,0.0018665290650128278,0.0028495294611174836,0.009365522713280823
102,0.09475879817582748,0.08296162893427902,0.0023117467067927913,0.0029146117070262606,0.006570810827729408
103,0.06028234969305985,0.05229029759794271,0.001630490199002006,0.002460861529374187,0.0039007003667409475
104,0.10214835593751694,0.08365555881598839,0.002037639872792389,0.001854065002728676,0.014601092246007474
105,0.10085512911775882,0.06847436432159296,0.0021399127265351574,0.003963082494443163,0.026277769575187543
106,0.08026989498815491,0.07027669726863948,0.0014735769516018523,0.0020224786569637263,0.006497142110949848
107,0.1081045652668895,0.08769568013392559,0.0025826888427790103,0.0020687410917605044,0.015757455198424402
108,0.09188294405019791,0.07302868725328679,0.002860955556690919,0.0036648366508786044,0.012328464589341592
109,0.09627909612957627,0.08765628652502058,0.0017334727256220043,0.0016466330462450328,0.00524270383268866
110,0.061206126547350095,0.047070832997823234,0.001672279752145872,0.00256891666935494,0.009894097128026053
111,0.0784741322153462,0.06805499582992115,0.0019404027648621555,0.0012794046520311318,0.007199328968531759
112,0.057662443060022384,0.04986845049633009,0.0017809169871499015,0.0017845307141126261,0.004228544862429768
113,0.06716924341333003,0.05971408150308,0.0014931653399749955,0.0016503192882338833,0.004311677282041141
114,0.05645683694158173,0.050977610810873375,0.001310752246311994,0.0019290582399141653,0.0022394156444822005
115,0.05926599173676308,0.05208070179946785,0.0016290734918201649,0.0019609961678398857,0.0035952202776351745
116,0.06020488472564246,0.05246206271615704,0.0011901112345742146,0.0010477757118918032,0.005504935063019404
117,0.05509742843872456,0.04585416655773869,0.0016220785980085536,0.0015371158593753687,0.00608406742360195
118,0.07363342861270339,0.05374397533405056,0.001516607986121733,0.0014245080961226557,0.01694833719640844
119,0.058106604851252325,0.04875483402641566,0.0015606565020981837,0.001734263925004075,0.006056850397734413
120,0.06348157338168406,0.05633647482144768,0.0012669774905130007,0.0014083730141739822,0.004469748055549404
121,0.04803687216491047,0.043307828081594564,0.0010805080497222057,0.0009363999680890858,0.002712136065504616
122,0.07296539938082237,0.05794339578254419,0.001580517499647698,0.0019770772713672727,0.011464408827263213
123,0.07497483772071058,0.050168199529414086,0.0017322836517134324,0.002514190150654,0.020560164388929058
124,0.061222414744807205,0.053744491555736365,0.001213146432497336,0.0014266262327948447,0.004838150523778656
125,0.07077118215783762,0.058300293467161646,0.0014791798699454618,0.001557610691419832,0.009434098129310675
126,0.07007780548348372,0.04636914246396919,0.0016125186531571428,0.0029938012413850664,0.019102343124972308
127,0.0752651987840203,0.05238319873367007,0.001297888965671266,0.0014837822982136197,0.02010032878646535
128,0.061502640257534325,0.03665214727172148,0.0013687109038748378,0.0019851863633305335,0.021496595718607472
129,0.05359646287999385,0.04655614141950602,0.0009973953136574298,0.0010795751191518665,0.004963351027678532
130,0.05842256962079236,0.05308019284674558,0.0010005729514879114,0.001062368268297228,0.0032794355542616438
131,0.05381470205190511,0.04388926330612961,0.0012201395863433106,0.0020156016836000907,0.006689697475832101
132,0.07604877543139804,0.03887592048258256,0.0009542237961551733,0.0008080302891593575,0.035410600863500945
133,0.14644093945880463,0.07662043465548055,0.002185295848599223,0.0030193293620478802,0.06461587959267696
134,0.07152578526120744,0.0578864368084524,0.0013100371326678773,0.0013774671947314695,0.010951844125355681
135,0.08287147798541065,0.06783499511277644,0.0011390647466341228,0.0013100932859298213,0.012587324840070272
136,0.06840628095295938,0.05594724507536296,0.0015259373688658528,0.0020167734543536427,0.008916325054376928
137,0.06084879805955682,0.052154419725067666,0.0011932662398553336,0.0010233050045359152,0.0064778070900979
138,0.06224431565457266,0.05343291651066072,0.001155945537652033,0.0010280386229775335,0.006627414983282379
139,0.05801499519869256,0.052396911846902525,0.0012747243313180126,0.0012698937216968542,0.0030734652987751683
140,0.06240104125921622,0.056266510510853664,0.001052953824538061,0.0012798430771423514,0.003801733846682146
141,0.04789822002124685,0.04227880965124173,0.0009233851961945882,0.0006851591220489421,0.0040108660517615925
142,0.06720955574221181,0.050550407690121923,0.001451516065096186,0.0024936083629969624,0.012714023623996741
143,0.0770606866368489,0.043907930106879337,0.0010652347567887332,0.001027577429528885,0.031059944343651943
144,0.07962572277469793,0.042567391390585976,0.0013155504077060286,0.004052822636177475,0.03168995834022844
145,0.07213280228502722,0.046456465445608594,0.0011450331886590699,0.002147385411903118,0.02238391823885643
146,0.06434262675757264,0.05245076578255655,0.0010190040126423622,0.0015183768501691945,0.009354480112204534
147,0.05081160436708258,0.04473920370322966,0.0009567789497269015,0.0010895759712168751,0.00402604574290915
148,0.06448146612863563,0.05563163600364662,0.0015037989610849753,0.0025258620724070858,0.004820169091496943
149,0.05454473141571308,0.04944455820726719,0.0009072252663814486,0.0007579367795503199,0.0034350111625141206
150,0.058292367017666075,0.043860259104379636,0.0011615499956450137,0.0014944362903412671,0.011776121627300155
151,0.05539714423245786,0.04301772839743762,0.00080098991743827,0.001156831345840044,0.010421594571741924
152,0.04523664023829198,0.0387316878861088,0.0009951582451860111,0.0014023193147227205,0.004107474792274449
153,0.04218173172116317,0.03179592890573332,0.0008442127198791832,0.0012976398120710894,0.008243950283479577
154,0.050149522898187436,0.044845938392583024,0.0011220918754657572,0.0012562193137128745,0.002925273316425782
155,0.04330168185714427,0.03558785609632096,0.000705736577670189,0.0008150311487139871,0.006193058034439133
156,0.04353397014753091,0.03960168151062039,0.000881086794427623,0.0012058647133008041,0.0018453371291820904
157,0.0381476890922773,0.032762581975126034,0.000868594573199038,0.0010524330695665066,0.003464079474385723
158,0.04529457784249714,0.03921586948419718,0.0009484510154099211,0.0008552851432713658,0.004274972199618666
159,0.04237481122587906,0.0389658892632356,0.0008027674717405767,0.0009849035056953123,0.001621250985207563
160,0.03897455526130232,0.03448608781953284,0.0006354165622076825,0.0006659681297053677,0.0031870827498564295
161,0.03344557189723916,0.030543001339245684,0.0007218174890838715,0.0007472277465242,0.0014335253223854028
162,0.04075525878694977,0.035725350500525534,0.0008591772303898188,0.0009093476287766063,0.003261383427257814
163,0.041797273513138083,0.03482133959512722,0.000704915690399903,0.0006822826251072489,0.005588735602503711
164,0.04021320266193059,0.030662645628899587,0.0009744673623901046,0.0015816811140988859,0.0069944085565420136
165,0.0392742376430657,0.028443166110594137,0.0006414557830095719,0.0006805394208869468,0.009509076328575047
166,0.045684812679076175,0.02838677964508463,0.0009069940670120254,0.0011913262681203696,0.015199712698859153
167,0.031815486021726985,0.026562080996466654,0.0006412030970378256,0.0007952591100841829,0.0038169428181383243
168,0.0334636374120883,0.02810003781619263,0.0007816188410718737,0.0010034272794120812,0.0035785534754117125
169,0.03798686925827284,0.03400439765131252,0.0007884610869203953,0.0009383701806353186,0.0022556403394046027
170,0.03975170044163478,0.0332517363056941,0.0006174857187673916,0.0005698209526944398,0.005312657464478842
171,0.03271333652447951,0.03028561067932643,0.0006360812290009767,0.0007124848457989958,0.0010791597703531124
172,0.029931196835071446,0.025369938627789922,0.0006690150160478112,0.0006607772609624982,0.003231465930271212
173,0.026942201598439262,0.022802257762039542,0.0005108222190938239,0.0008043477306519992,0.002824773886653897
174,0.03875928891811169,0.0359504798232668,0.000753031041414165,0.0006899700339697208,0.0013658080194609984
175,0.023228924134955146,0.020656259395676155,0.0005135217283084245,0.0004866466663861629,0.0015724963445844051
176,0.044209973153721695,0.03498388067022815,0.0006094662073076449,0.0006343163669252313,0.007982309909260665
177,0.04966374225015118,0.029757606334961464,0.0008912952458515592,0.002394156678098432,0.016620683991239723
178,0.032841598284721614,0.026904023554691726,0.0005141014798320423,0.0004026400100787118,0.005020833240119133
179,0.034985106234211916,0.03138861437306816,0.0006891127128787475,0.00079149195564212,0.0021158871926228898
180,0.03876242084901184,0.02593006026470649,0.0007509665257378676,0.0013239051004711175,0.010757488958096363
181,0.05292280096638439,0.0302541875668187,0.0006403043961129934,0.0005287036350114949,0.0214996053684412
182,0.04129270050629016,0.024140509025419827,0.0005869220476000664,0.0010199081458120386,0.015545361287458231
183,0.025155986378160824,0.020071342483685396,0.00043220339480470437,0.0007551001181788379,0.003897340381491886
184,0.04992723770118681,0.03184672689342241,0.0006406283030641213,0.0008396529743762193,0.016600229530324057
185,0.06050259984906665,0.04359660930559979,0.0008360957269525195,0.0012718696019599568,0.014798025214554384
186,0.04239788118574972,0.03623035982283394,0.0006553408338323386,0.001022686792795249,0.004489493736288194
187,0.05276655669784661,0.042643593134596855,0.0008095801674617493,0.000972419767555908,0.008340963628232095
188,0.05922222062430377,0.039061188524227984,0.0009543845543249093,0.0024094771518216322,0.01679717039392924
189,0.056970837215493016,0.04652346260920194,0.000721880765878372,0.0008344427727058443,0.008891051067706865
190,0.05162673737487126,0.04161685596147367,0.0008446829944501904,0.0009184825479713595,0.008246715870976038
191,0.051814496086981056,0.04279607725663161,0.0008410074572437302,0.001493679061053572,0.006683732312052146
192,0.04487385861924163,0.03845858495872391,0.0006708276221948867,0.0007927896477021655,0.004951656390620672
193,0.03382245173705646,0.030753291435651083,0.0004962258087766795,0.0007301326416033849,0.001842801851025316
194,0.036972658328404275,0.034232829693298286,0.0005834705114399533,0.0005618556556154276,0.0015945024680506011
195,0.0417417991325862,0.03838126062205319,0.0005503453222102292,0.0006187880710373519,0.0021914051172854296
196,0.030533364476902684,0.024610232845357218,0.0005238618834406456,0.0005948087351996915,0.004804461012905131
197,0.04319255876241907,0.03606597171210217,0.0007475046071694886,0.0007043594636369392,0.0056747229795104746
198,0.03666831880893571,0.024705632457127247,0.0005136903772247445,0.0014336836897795877,0.01001531228480413
199,0.04283796453714851,0.03289158189266231,0.0005907093450983303,0.00047977475813531107,0.008875898541252555
200,0.034604135352778044,0.028110118166401833,0.0005983329227856565,0.0008433218087174561,0.005052362454873101
201,0.03756589214865013,0.0336752172023133,0.00060683808877126,0.0007400205446445356,0.0025438163129210324
202,0.04183600214248635,0.03675354479294414,0.0007168056085824638,0.000664758701278865,0.003700893039680886
203,0.032617191743683556,0.028324922354561206,0.00047196526450055094,0.0006786112589358097,0.0031416928656859836
204,0.036671951326137556,0.026015366561824908,0.0004807042719243494,0.0007832750930989881,0.009392605399289312
205,0.035683051897647776,0.02712216243475491,0.00047047837089586874,0.0008317439210761345,0.007258667170920863
206,0.04192876834583139,0.03639614667785079,0.0006827747946559405,0.0006552680630827185,0.004194578810241939
207,0.029483658947719888,0.023972225287450324,0.0004968639996440565,0.000882643009978528,0.004131926650646983
208,0.03607116847416683,0.03282016271294268,0.0004565580136790613,0.0005537406120302414,0.0022407071355148526
209,0.032460745345742614,0.029043842781424904,0.0004953890623342777,0.0006215489011593144,0.0022999646008241208
210,0.029891219764704817,0.022494223578797868,0.0004706945666217769,0.0006689547146942175,0.006257346904590955
211,0.035689925825193834,0.02939358749447125,0.0004880342847652504,0.0007617353555745218,0.005046568690382812
212,0.032627335640204966,0.02547018427192179,0.0005701211291134902,0.0005916597802248668,0.005995370458944816
213,0.040269299182158075,0.0334976270020249,0.0006043706513317045,0.0005807416891711169,0.005586559839630347
214,0.046156914540476615,0.038258774380832444,0.0008233054604243418,0.0018164260237451516,0.005258408675474676
215,0.034305837911013215,0.02803870629774832,0.0005145077907469649,0.0007374562561137493,0.005015167566404181
216,0.03785280892071749,0.0291482729590545,0.0005807010987227131,0.0009672078781038251,0.007156626984836451
217,0.032510807445291376,0.02566999311908264,0.0003900790783732752,0.0004276396894024931,0.006023095558432963
218,0.035344280954757314,0.021779451076646708,0.00037925520108330403,0.000930236726957168,0.012255337950070132
219,0.03267239845152601,0.02397767289492252,0.00041267961582422007,0.0006801779727117564,0.007601867968067515
220,0.03401532611678817,0.030196019462915617,0.0007261830130786482,0.000788915905586448,0.002304207735207454
221,0.022358417661833687,0.0206166476169217,0.00041311177544842804,0.00042676647020958874,0.0009018917992539703
222,0.03018337552161591,0.027176330960171732,0.0004009301400399387,0.0005368051350709308,0.0020693092863333074
223,0.029230472963108354,0.024052898437510236,0.00043803685926742907,0.0004830323648696035,0.004256505301461082
224,0.03032667325916541,0.027365408050183213,0.0004469372155897424,0.00043028043293369167,0.002084047560458766
225,0.020201478785591826,0.018225009479200607,0.000353138674711264,0.0007824829108734253,0.0008408477208065295
226,0.03446678675563372,0.031655129811992276,0.0006088708850587426,0.0007145188360618691,0.0014882672225208305
227,0.019983192585301353,0.017804768638894488,0.00033783577254489235,0.0005173769579320375,0.0013232112159299364
228,0.0334861727766449,0.02654509637248472,0.0004676524762967958,0.0011784230801119976,0.00529500084775139
229,0.02434788507471662,0.019761439296168856,0.00035299653538101513,0.00039978659820802187,0.0038336626449587312
230,0.03422881333779396,0.02799975330220127,0.0006840162418263568,0.0006230225462821274,0.004922021247484205
231,0.03136790311373337,0.023827370041168843,0.0004717772295827464,0.0005036926585552682,0.006565063184426515
232,0.03134129560333883,0.02210552459830551,0.0003949838418656475,0.001048182709694971,0.007792604453472703
233,0.022353543811864295,0.018175480616045847,0.0004057925705579365,0.0004909940668217081,0.0032812765584388005
234,0.03414552517915722,0.02934312064242038,0.0006153137391036621,0.0006134997080682026,0.003573591089564973
235,0.024073920273083072,0.02164605487999016,0.0003676129356467913,0.00040075705267810885,0.0016594954047680123
236,0.032091062395329266,0.030159698488796523,0.0004873923416365226,0.0007103932920890538,0.0007335782728071686
237,0.02885947961315032,0.022566787057388422,0.00038837035147861056,0.0007681875606576088,0.005136134643625681
238,0.02665793044089983,0.01950010311824837,0.00032298711009190294,0.0003859956499877242,0.006448844562571831
239,0.028046572131751536,0.022125464555297736,0.0005356230521976687,0.001101232213105522,0.004284252311150607
240,0.02402787422458312,0.02139114362912842,0.0003371579894518055,0.00038391308090512987,0.0019156595250977638
241,0.020583074742981784,0.01744307895960805,0.0003597842847296125,0.0005235616532955075,0.002256649845348614
242,0.02103041009658344,0.019203095280746058,0.00031284112047272095,0.00049557344997015,0.00101890024539451
243,0.019594315145552633,0.017765509226537593,0.0003167879530045368,0.0004557129260965905,0.0010563050399139157
244,0.02577960827255086,0.02202241061352077,0.00042162847817235247,0.0005851127052056931,0.002750456475652039
245,0.01937846931352744,0.01723063008617059,0.0003226811592922126,0.00036624602052006045,0.0014589120475445767
246,0.026112320819576335,0.023259438438105927,0.0004941350455043664,0.0007031654887963319,0.00165558184716971
247,0.023210861531860163,0.019515784281905483,0.00036112493440097754,0.0004323325305752801,0.002901619784978424
248,0.01909048428614543,0.015193056134212861,0.00035039745743386153,0.000626331682167757,0.002920699012330953
249,0.01581295604476971,0.014192033340947818,0.00027154640319415065,0.0003358926545262691,0.0010134836461014698
250,0.017959901943969903,0.01691576729645472,0.0003120927548399864,0.00037260108720618104,0.00035944080546901656
251,0.018465691383462362,0.016871260410338228,0.0002887614976488264,0.0004270071566982373,0.0008786623187770695
252,0.025198680866802683,0.021185205227969652,0.0004115938208885983,0.00046063390647374693,0.0031412479114706856
253,0.018270613818568832,0.014953377857834915,0.00036972349757980816,0.0005742723338415908,0.002373240129312517
254,0.02050511217380851,0.018395561049887123,0.0003290485385853637,0.0004477647458706916,0.0013327378394653363
255,0.016161907157648956,0.012938692935913253,0.000244997233265179,0.00043518104629078466,0.0025430359421797413
256,0.02036409158787722,0.017426456960561127,0.0002936533393683128,0.00031924043847785677,0.0023247408494699237
257,0.016417111533352156,0.014932035351419808,0.00034290138979337043,0.00030059595277148315,0.000841578839367492
258,0.018398523225140552,0.016143946389065668,0.00024443150419319607,0.00032186074578442416,0.001688284586097262
259,0.01897333000603175,0.017189533923004208,0.00030573820099516914,0.00044519384681536683,0.0010328640352170084
260,0.014985791619646208,0.014007702372931943,0.0002482934948453595,0.00030455380361757304,0.0004252419482513327
261,0.017216342576160417,0.016118641431517,0.0003693787327152561,0.00035981308396082745,0.00036850932796733297
262,0.014488158759341306,0.012794924387439349,0.0002767546348298826,0.0003385846130631322,0.0010778951240089422
263,0.01738386208514573,0.014293963953748101,0.0003242854618851347,0.0003951633058336608,0.002370449363678832
264,0.018751978408589245,0.013358382686644552,0.00028548500948658224,0.0006573808918896387,0.00445072982056847
265,0.01994404009113276,0.012872688574646587,0.0003074983892146819,0.0017345550316983456,0.005029298095573146
266,0.02033482458629259,0.013733986207027059,0.0002537488918482993,0.0008332250897167871,0.005513864397700447
267,0.023090356840926134,0.01691484153544674,0.000297898091122912,0.0005063726855266111,0.0053712445288298695
268,0.019569381864332578,0.016942352491860668,0.00033359726074573315,0.0003690944116682677,0.0019243377000579107
269,0.02025742155019414,0.018383329914519575,0.00034935581350712536,0.0006451036969314351,0.0008796321252360084
270,0.020224663250868566,0.017340967003305344,0.0002608931142257032,0.0005880757595604411,0.0020347273737770753
271,0.017493914868610093,0.016204758079104157,0.00028181839579854783,0.0004092262964340341,0.0005981120972733529
272,0.018194329273436664,0.016145936639569317,0.00031379704129323255,0.0005281397590828448,0.0012064558334912692
273,0.020096358340635313,0.01548364873329888,0.00024402099859587422,0.0007170287559457002,0.0036516598527948593
274,0.01721538061467471,0.014432963779336155,0.00024397586182633277,0.0004970467687811334,0.0020413942047310895
275,0.017219963712778664,0.013857605525533074,0.00032421056057269234,0.0005268378868930888,0.0025113097397798097
276,0.01647116252187467,0.014873764047393769,0.00020751062418036107,0.0003002425362767998,0.0010896453140237384
277,0.014587901238229513,0.012065603877748486,0.00023476629146021327,0.00029403743013214846,0.0019934936388886653
278,0.021007487296032214,0.017389579837908467,0.0002937311306709416,0.00039854157902592484,0.002925634748426884
279,0.013290605427872039,0.0115329234208552,0.00020673966725687253,0.0003791995201398556,0.0011717428196201113
280,0.017577861264956324,0.014947033012094732,0.00024587148673873915,0.0003924451229145438,0.0019925116432083106
281,0.02247751340762823,0.016261490655632514,0.0002754855014396444,0.00037835318461012336,0.005562184065945948
282,0.026839568450301422,0.014538007822292627,0.000292536100096051,0.0006009845124101553,0.01140804001550259
283,0.0179820405247924,0.01658218850530279,0.00025855026883370055,0.0002998992102409559,0.0008414025404149544
284,0.015002396699064363,0.012642967347411452,0.0002303017063058835,0.00025642590073962016,0.001872701744607408
285,0.02151229636368503,0.016612112647287586,0.00034541481912461807,0.0005494433334095977,0.004005325563863227
286,0.015527618946366922,0.013047760630136861,0.0002202291080362693,0.0002438420271317194,0.002015787181062071
287,0.022792392242180742,0.018923134435506878,0.0003516463217176617,0.00048651963002478184,0.003031091854931422
