epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
123,0.0005323414380796047,0.00032832173921694305,8.830335235706169e-06,1.999483188138017e-05,0.00017519453174557527
124,0.00044569464646332965,0.00032797300671877784,8.047730451994197e-06,7.720963006071593e-06,0.00010195294628648601
125,0.0005362671776257302,0.0003975206730150871,1.4528960980192586e-05,1.5386025550088793e-05,0.00010883151808036183
126,0.0004929741193654141,0.0003645232332138923,1.9724230266756136e-05,2.499115648255147e-05,8.37354994022142e-05
127,0.0004371447475560781,0.00035740103779475683,1.5889764775427004e-05,9.647490464161944e-06,5.420645452173229e-05
128,0.0004719466382787749,0.0002978955113113208,9.056750073253938e-06,3.858518181854871e-05,0.00012640919507565142
129,0.00041077764787727594,0.00029247345031630114,7.2007231263865636e-06,2.789402621514726e-05,8.320944821944097e-05
130,0.0004932021600254372,0.00030186419845508727,5.743081868899101e-06,6.999869371319647e-06,0.00017859501033013123
131,0.0005221136330773417,0.0004111342834706976,2.0171011437216426e-05,2.183944190545894e-05,6.896889626396873e-05
132,0.00043723914159894987,0.00037964116429709574,1.9339104481874967e-05,1.138715608947377e-05,2.6871716730505408e-05
133,0.0004201822166819316,0.0002834275065027827,8.148969211763478e-06,1.5339468011507316e-05,0.00011326627295587804
134,0.00043155481298559086,0.0002805855439593821,8.798845778184384e-06,1.533561421824916e-05,0.00012683480902977523
135,0.00042012952707716483,0.00025940437373212486,7.430121597948679e-06,1.6544180835300587e-05,0.00013675085091179073
136,0.0005402730109415353,0.00032106748761784006,1.2512091696201152e-05,4.3471581564588293e-05,0.00016322185006290582
137,0.000547952721748733,0.00033830825732686305,1.3446265542211165e-05,2.552145683814002e-05,0.0001706767420415188
138,0.0005601409157922732,0.0003756936266278078,1.1809762480056744e-05,1.5033435394564376e-05,0.0001576040912898442
139,0.0004126358607950912,0.00035334577126211925,1.4756157104240393e-05,8.70134586684722e-06,3.5832586561884335e-05
140,0.00044235295411804555,0.00032448791696505075,1.8897130144507847e-05,3.7046088480061925e-05,6.192181852842503e-05
141,0.0003597077220276112,0.00026950134011044546,5.025362067260141e-06,2.1518100069870375e-05,6.366291978003526e-05
142,0.00041576435461030607,0.0003221683893172962,1.7864589040672264e-05,1.6773532565912333e-05,5.895784368642527e-05
143,0.0004793087163095747,0.00039742501027948166,2.5516636128565528e-05,2.9149731248784068e-05,2.7217338652743466e-05
144,0.0004069690985049546,0.0003307414046846158,1.2707640703257544e-05,1.1154738496359527e-05,5.236531462072176e-05
145,0.00029899792551801386,0.00024634456251448845,1.0233127623089085e-05,1.419558159901969e-05,2.822465378141664e-05
146,0.00033260141263322194,0.00023735309132023036,7.930638324645127e-06,7.629551507806658e-06,7.968813148053982e-05
147,0.00045412552237175186,0.00033056165426888554,2.3587977134780962e-05,1.4394542606600662e-05,8.558134836148474e-05
148,0.0006089151047647899,0.0004458323380634791,3.113475075254329e-05,3.4970712350636797e-05,9.697730359813067e-05
149,0.0003789122857204612,0.0003258698106014489,1.4925378231849178e-05,1.1778729327282237e-05,2.6338367559880906e-05
150,0.0003534164787863051,0.00023293943929112636,4.148768584400993e-06,8.449771193928341e-06,0.00010787849971684944
151,0.00032223493128676783,0.00025486467805636647,1.228771417058633e-05,8.434937113944093e-06,4.664760194587093e-05
152,0.0003741450603854274,0.00031397247196891467,1.3530121260543715e-05,6.873909971852875e-06,3.976855718411614e-05
153,0.0003049453531528501,0.00024390177421432924,1.282511228503768e-05,1.6545670049716285e-05,3.1672796603766896e-05
154,0.0003091874960021625,0.00026276590172397536,8.483087511379294e-06,1.3212455334084888e-05,2.4726051432722976e-05
155,0.0002314782211953039,0.0001811734159834024,5.3753326405079375e-06,1.749410876054635e-05,2.7435363810847212e-05
156,0.00022169225862981204,0.00018381769228847732,3.957918224430401e-06,7.591685032151364e-06,2.6324963084752956e-05
157,0.00020458494926027976,0.0001753103000932776,6.30213909615761e-06,5.461769739546458e-06,1.7510740331298097e-05
158,0.00022274576005594163,0.00018158745732655397,6.399123757173452e-06,9.97759239858041e-06,2.4781586573633807e-05
159,0.00023363682922979885,0.0001553755702489461,3.404505202577411e-06,1.4010302576994858e-05,6.084645120128051e-05
160,0.00022265609573741962,0.00017960200786594531,5.873357226574971e-06,1.4871018183898245e-05,2.2309712461001077e-05
161,0.00029250865279811697,0.0002035549381468941,6.764133945167538e-06,1.0893120432203983e-05,7.129646027385133e-05
162,0.00033732639433158734,0.00022200087408403424,1.0103923981448317e-05,1.1512151388985706e-05,9.370944487711908e-05
163,0.00029020058196976665,0.00019702551197225203,1.3676932215762187e-05,2.757553899185628e-05,5.1922598789896134e-05
164,0.0002492478817521218,0.00020580175032621875,6.577260763905753e-06,7.966679041059748e-06,2.8902191620937524e-05
165,0.00025791975038175495,0.00016529259491872384,3.871733587262289e-06,1.082107392930973e-05,7.793434794645908e-05
166,0.0003137252069892621,0.00022956062319666635,8.106160059436513e-06,8.63118862121449e-06,6.742723511194471e-05
167,0.0003567622259745335,0.00026350310896528905,1.3242337392509587e-05,9.52554080992347e-06,7.049123880681143e-05
168,0.00039175745470022144,0.00028721641217013057,1.576247651986985e-05,2.6781384493043473e-05,6.199718151717757e-05
169,0.0002971419200684065,0.00022799615918296773,4.762713560739982e-06,5.56627488553432e-06,5.881677243916446e-05
170,0.0004918364459393192,0.00022007235034057372,7.315440825481895e-06,1.5488476138156068e-05,0.0002489601786351075
171,0.001020174414224673,0.00042513747999059373,1.560874037962831e-05,3.5886334132491086e-05,0.0005435418597219598
172,0.0006456660144849658,0.0004567161331979654,3.571961538411951e-05,4.6618267983415853e-05,0.00010661199791946498
173,0.0013276535606073236,0.0006277323241743582,2.9428131134526046e-05,8.039379717764269e-05,0.0005900993081207967
174,0.0007861758292087172,0.0004561335653361787,2.143502311424068e-05,5.728896519162738e-05,0.00025131827556667044
175,0.0010344081303604701,0.0005544489823114202,3.063128092996596e-05,0.00013463178894299505,0.00031469607817608886
176,0.0007354765438748672,0.0005183740620568677,1.6941827803165943e-05,9.250744827071288e-05,0.00010765320574412056
177,0.0015939089390443147,0.000742031579112712,5.686923202605798e-05,4.673142693446201e-05,0.0007482767009710826
178,0.0011059091869121051,0.0005536733057232216,2.509965691534451e-05,9.368915069722911e-05,0.0004334470735763098
179,0.0008034289276845397,0.0005008572085108303,1.212488202300152e-05,5.326177970232734e-05,0.0002371850574483806
180,0.0008097175634362219,0.0005019968147198901,1.5280128736439104e-05,3.0218262788872187e-05,0.00026222235719102047
181,0.0009944313709984035,0.0005717645279881457,1.673102869688736e-05,5.258955904434399e-05,0.0003533462552690263
182,0.0007845405749198498,0.000669239220859378,3.462354185198114e-05,3.6664028422059384e-05,4.4013783786431374e-05
183,0.0009638460481756614,0.0006160682503243064,3.8337493380636316e-05,2.3180757321403375e-05,0.00028625954714931536
184,0.0006221077999269322,0.00045522718462083316,9.642591687589508e-06,1.2036388493095852e-05,0.00014520163512541368
185,0.0006341682505957995,0.0005290804350389531,1.69417308282511e-05,2.548400406424991e-05,6.266208066434537e-05
186,0.0008629392236494708,0.0004749080328919607,1.333321511246174e-05,4.0053384392114944e-05,0.0003346445912529333
187,0.0008022715245809638,0.0006894479716105956,2.5643372975349426e-05,2.639342667979824e-05,6.0786753315220516e-05
188,0.001218744192094421,0.0005930209390841579,3.1378332322187086e-05,3.084032190251845e-05,0.0005635045987855577
189,0.0009945278528121718,0.0005867747807672827,2.061855680608652e-05,2.6787501065413017e-05,0.0003603470141733897
190,0.0018437741056417437,0.0008472452115910971,7.226338383303745e-05,5.388099419743306e-05,0.000870384516020176
191,0.0007962447652956455,0.0006603199514621041,2.4150599352209147e-05,3.629327340924407e-05,7.548094107208817e-05
192,0.0006784255890456908,0.0005415037778191657,1.859979064472217e-05,2.660043361028563e-05,9.17215869715173e-05
193,0.0014105853445618632,0.0006768386936097472,2.156319024600387e-05,7.886403863616155e-05,0.0006333194220699505
194,0.0010029642550736404,0.000745025829875257,3.698710114794747e-05,2.2435903907771987e-05,0.00019851542014266414
195,0.0008416938915042788,0.0005447279622236478,2.102214201604566e-05,3.4456078933035865e-05,0.00024148770833154953
196,0.0011071850016924221,0.0006400654045899223,2.8290427616490752e-05,4.80557707141343e-05,0.0003907733987718749
197,0.0009482389669097298,0.0006335263408972265,3.0351427352442748e-05,4.7145890274617526e-05,0.000237215308385443
198,0.0009076452972815513,0.0005520562941204447,8.53785949020414e-06,2.5106729866530864e-05,0.00032194441380437163
199,0.0008619081408293077,0.0006198567581550783,1.881916780020442e-05,5.097562354524733e-05,0.00017225659132877772
200,0.0007806720749657245,0.0005678186743290095,9.422193394512643e-06,1.1353089956825249e-05,0.0001920781172853771
201,0.0007293602066106166,0.0005478044899313499,1.4637131072480347e-05,1.6201512588503818e-05,0.00015071707301828256
202,0.0006464460000389116,0.0004781299808458587,6.882388509088098e-06,1.776665096383408e-05,0.00014366697972013082
203,0.000655461510476535,0.0005098789848360886,8.468897047543281e-06,1.8583763594827344e-05,0.00011852986499807579
204,0.0005841022081526139,0.0004952421025195847,9.285951553569585e-06,2.5877876628748646e-05,5.3696277450710975e-05
205,0.0005877668728836896,0.0004642803509536491,9.026441402175993e-06,8.25059517384043e-06,0.00010620948535402411
206,0.0005827135500811986,0.0004860017283764925,1.3606889863400304e-05,1.2515601713405987e-05,7.058933012789976e-05
207,0.000533422950850438,0.00044931359490783107,1.2434628567971418e-05,1.3810011521340458e-05,5.786471585329507e-05
208,0.0004224807805754141,0.00035917869073924925,4.956360268159898e-06,1.6528437852049206e-05,4.181729171595572e-05
209,0.00040558764060459477,0.00035709158138362226,8.241572505607867e-06,1.926823536319479e-05,2.0986251352169904e-05
210,0.0004293198959841413,0.00037646953146608326,9.964225476084924e-06,1.4889681649666112e-05,2.7996457392307044e-05
211,0.00041712292297808515,0.0003330186043448546,9.349523493718776e-06,1.2640664969625195e-05,6.211413016988657e-05
212,0.00039235065944138504,0.00029869660467339733,5.837715061908391e-06,9.85002508156967e-06,7.796631462450962e-05
213,0.0004426672695532722,0.00035636369542950516,1.4205919633071069e-05,1.4728834245825517e-05,5.7368820244870476e-05
214,0.00038102351004847836,0.0003215454549403146,1.251147734479702e-05,9.974859243155766e-06,3.699171852021093e-05
215,0.0004191126346484373,0.0002597761283238287,4.987007339286914e-06,1.1284686497369985e-05,0.00014306481248795169
216,0.00033344392310372014,0.0002919804366173586,8.893209648679333e-06,9.65581311292224e-06,2.291446372476e-05
217,0.0005347243558911833,0.00024058865300824852,5.465064686071399e-06,1.2073616448545046e-05,0.0002765970217483184
218,0.0006754459125091492,0.00043385303647861786,1.9379351644258964e-05,2.3123872431699883e-05,0.00019908965195457242
219,0.0006210837765801392,0.00047813972901990237,2.8563508448900625e-05,1.6358353990105788e-05,9.80221851212305e-05
220,0.0005998379889300064,0.0004380986260574471,1.9431315556868268e-05,2.4900479371514542e-05,0.0001174075679441766
221,0.0005730227372157989,0.0004092817392954924,1.6741963603651693e-05,2.033909624071258e-05,0.00012665993807594233
222,0.000642811435994839,0.0004741835857240922,2.1812921062050923e-05,1.0977293248157001e-05,0.0001358376359605389
223,0.0007547054345115295,0.0004614959246757452,2.7265021712099072e-05,2.0483511531173133e-05,0.00024546097659251207
224,0.00042807132547920075,0.0003781301745599615,9.987757952811708e-06,1.1913667896561961e-05,2.8039725069865565e-05
225,0.0005826474529993762,0.00037197550827404013,1.0889946285262717e-05,2.0387037399413447e-05,0.0001793949610406599
226,0.0005721747455319279,0.0004381030745838809,1.992201892832642e-05,1.9376966561165377e-05,9.47726854585552e-05
227,0.0004795817192283114,0.0003394549929891854,9.542636345649302e-06,1.2006846653822708e-05,0.00011857724323965399
228,0.0005111957011457754,0.0003855140542108013,1.4050909151284774e-05,1.24820573633831e-05,9.91486804203062e-05
229,0.0005882299536870857,0.0004589188801438833,3.4550041486305086e-05,3.395327728647632e-05,6.0807754770420964e-05
230,0.0005414753399044162,0.00035626094760967097,1.4176241772552009e-05,2.729503422131709e-05,0.00014374311630087607
231,0.0004675818995363769,0.0003008018400529715,6.492510475141271e-06,1.8425766350969744e-05,0.00014186178265729446
232,0.000643247017205791,0.00044051570268451544,2.244939895997789e-05,5.297904677708193e-05,0.00012730286878421572
233,0.000691081594779549,0.00035747207524618245,1.359772494473796e-05,1.3673480432963555e-05,0.000306338314155665
234,0.0007420398209717375,0.0003503893963737962,8.290802651571896e-06,4.2907808434278106e-05,0.0003404518135120913
235,0.0009231811925199885,0.0004623573434056018,2.4124552051679487e-05,3.9597880840512956e-05,0.0003971014162221942
236,0.0008441452328609192,0.0005737871743677121,1.286082470876533e-05,1.1018958221533894e-05,0.00024647827556290784
237,0.0010813738136687303,0.0006082120718614243,1.6202225683888117e-05,4.012677891929927e-05,0.00041683273720411883
238,0.0010023063311915214,0.000621514096379559,2.4403867016621654e-05,3.567255896088052e-05,0.0003207158088344602
239,0.0014186227991183624,0.0006211934157458261,2.112887667049623e-05,1.3144046023428068e-05,0.000763156460678612
240,0.0018032653977746768,0.000966669280896706,4.205883067369735e-05,3.127015732360321e-05,0.00076326712888067
241,0.001192020376445402,0.0007111013010491939,1.8448166857693976e-05,1.5586245320213236e-05,0.0004468846632183008
242,0.002074481354596247,0.0008682169751120262,3.332415419898965e-05,1.9973455340350762e-05,0.0011529667699448803
243,0.001527807282371045,0.001123406084202073,3.982888064898964e-05,9.33569192419212e-05,0.0002712153982780609
244,0.0023744877698187506,0.0009454297963003256,1.9678683683105826e-05,5.4789178445408095e-05,0.0013545901113899113
245,0.0016899174172733515,0.0012417383787500411,4.453891970617453e-05,7.113214447638039e-05,0.0003325079743407556
246,0.0014929560798912372,0.0010347802072421188,4.1629719414700356e-05,7.631172906690069e-05,0.00034023442416751727
247,0.0026225472537792097,0.0012153533966761546,3.370682908049609e-05,4.6392633085680964e-05,0.001327094394936878
248,0.0021420029314634837,0.0015935682058287697,6.469878486633433e-05,7.340740807914583e-05,0.0004103285326892338
249,0.0035343781411302237,0.0017833542041701103,6.769242982025536e-05,0.000110712117327869,0.0015726193898119895
250,0.002467825389601058,0.0015886238608016291,6.798655400389813e-05,9.964787002369689e-05,0.0007115671047718337
251,0.0032077791432719976,0.002150803494956313,0.0001425053674134173,4.404077966637258e-05,0.0008704295012358946
252,0.0036863443803904815,0.0016191431968358718,4.1519822582892826e-05,0.00011792301095491654,0.0019077583500168003
253,0.0033593821159319266,0.0023357879835350856,0.00011591140691806436,0.00018366089979143902,0.0007240218256873379
254,0.002714454181909427,0.0022959288354776073,0.00012664328364251428,0.00011388710890310575,0.00017799495388619982
255,0.0016177532572118948,0.0014525892478095262,3.789035592630518e-05,6.485111163004738e-05,6.242254184601613e-05
256,0.0027824113037542226,0.002124957774699244,0.00012330096956419457,8.898808216962535e-05,0.00044516447732115874
