epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
52,0.010648086562807066,0.0082225749397783,0.0006349994601993494,0.0005580861478151337,0.001232426015014282
53,0.010899428123230718,0.008572812263446163,0.0006207639497339408,0.0004674912426402898,0.001238360667410324
54,0.011494433275513444,0.008568767470626095,0.0008346445002468261,0.0010539790658052421,0.0010370422388352814
55,0.00771668451198098,0.005741630550128367,0.0002197683912348052,0.0003879831376879116,0.0013673024329298963
56,0.013428212772282122,0.010273757090727335,0.0009261006795536464,0.0002287188872483783,0.001999636114752763
57,0.006331609154670714,0.005347148815142371,0.00012777796434809065,0.00032936399299874936,0.0005273183821815031
58,0.009080101783823095,0.006822801185878416,0.0004881892916792402,0.0008670667824313888,0.0009020445238340501
59,0.011516983734204919,0.006864933427738434,0.000403856726055708,0.00044997167551683726,0.0037982219048939394
60,0.01382753382836377,0.008456158207467082,0.00036573938993617825,0.0001392062727981444,0.004866429958162366
61,0.010079897936404424,0.006578025421544444,0.00023375753294731857,0.00020280682743080338,0.003065308154481858
62,0.013750634623489508,0.008689483013839604,0.0002571739661862626,0.00042841490935785525,0.004375562734105787
63,0.008129218317372828,0.005813072149816715,0.00017646806443252853,0.0007204895871054144,0.00141918851601817
64,0.012646476047584374,0.00602051530818944,0.00013859703412813891,0.00038435318628162515,0.00610301051898517
65,0.0092591913142287,0.006036252912200089,0.0002633431840429531,0.00021682715564857422,0.0027427680623370843
66,0.02022597389319292,0.006039529172999654,0.00016178313355113159,0.00033825497420752234,0.013686406612434615
67,0.011358091818610158,0.005326364426534664,0.00016890422541226464,0.00048343112570355134,0.0053793920409596786
68,0.010937162550027954,0.005774253482179175,0.000211462079484863,0.00027112198800015476,0.004680325000363762
69,0.009361039558512113,0.005172152426074873,7.293623981825074e-05,0.0005237997209831552,0.0035921511716358353
70,0.008541923401579643,0.005703212424360144,0.00015318910410135834,0.0005101608800175234,0.0021753609931006164
71,0.009207934939874585,0.003950306745001049,7.233644294475122e-05,0.0002987309969038851,0.004886560755024899
72,0.022066780131230528,0.006113258818939842,0.00016781028396367108,0.0005017615068446039,0.015283949521482413
73,0.009769932318268386,0.006724266871859766,7.210579122456776e-05,0.0002877898235413686,0.002685769831642683
74,0.016117509360472532,0.006972797632421709,8.275653794385659e-05,0.0003359151856061112,0.008726040004500857
75,0.007656584770620283,0.005928326513284588,0.00011726616098002654,0.00012860757319456767,0.001482384523161101
76,0.012287108734509665,0.008956417757319632,8.805211318184614e-05,0.0005262705087768182,0.002716368355231368
77,0.01102279804798259,0.007548020532996009,6.991076025579603e-05,0.0006403161843922639,0.002764550570338521
78,0.0072268335970752055,0.0060535513008865794,4.9429129388419626e-05,0.0006088196462391973,0.0005150335205610093
79,0.00937652606929164,0.006953107509273105,9.059360224185311e-05,0.0006841637633861944,0.0016486611943904866
80,0.007437519137783125,0.006323835258573683,9.174130752077672e-05,0.00021301546631882662,0.0008089271053698392
81,0.006169680670085008,0.004936668032859549,9.354022404328601e-05,0.00024877251871412295,0.0008906998944680487
82,0.007581936026318213,0.006154563578516338,0.00019090945807276465,0.00047927215694187886,0.0007571908327872314
83,0.00579577894073657,0.005126996750863776,9.283568496569521e-05,0.0001954280314849275,0.00038051847342217114
84,0.005706771107923127,0.004721769845472039,0.0001442487656760166,0.00014943658693253168,0.0006913159098425397
85,0.00544514593551349,0.004450784056899131,0.00010477643696517872,0.00016729586208488045,0.0007222895795642991
86,0.0064482335530019,0.004829867843582966,0.0001181352076959901,0.000604205684380115,0.0008960248173428283
87,0.004196640683046863,0.003545961256719853,5.3676683898815237e-05,0.00031239986362267765,0.00028460287880551687
88,0.004920029816916742,0.004308333356346008,0.0002026277387044365,0.00017655055210908255,0.00023251816975721469
89,0.004379074508650809,0.0034010599990157526,9.655530087301398e-05,0.00016333776130570782,0.0007181214474563342
90,0.004388087408595776,0.003394198030177219,0.00011196972981370639,0.0004470689008594582,0.0004348507477453926
91,0.0038650523314005193,0.002949840234980969,8.222046152451656e-05,0.0004643700366663256,0.00036862159822870775
92,0.0032419043060772372,0.0027319208721484126,7.004522271193548e-05,0.0002777317273865597,0.0001622064838303294
93,0.0033492440609699174,0.002964249146057776,0.000106878072009766,0.00015772106451209954,0.00012039577839027571
94,0.0028143172983479564,0.002544902068011857,3.903147043555621e-05,0.00012621458800139658,0.00010416917189914647
95,0.002780946259315283,0.0023410187851239015,7.483850364975686e-05,0.00022257262788759734,0.00014251634265402741
96,0.0022487680223956877,0.0019587111128187206,3.954171967318965e-05,0.00014274443370279683,0.00010777075620098046
97,0.002522395769095105,0.0022301807550406394,8.136214827598842e-05,0.0001538325203233063,5.702034545517101e-05
98,0.001622217716409242,0.0014847187070547532,3.163960086404916e-05,6.974485658643183e-05,3.61145519040078e-05
99,0.002050705454413965,0.0017538235708576858,6.330049812580874e-05,0.00011903462428513591,0.00011454676114533475
100,0.0018513056616951428,0.0014335577550896193,1.9027961461183478e-05,8.277787646013079e-05,0.0003159420686842092
101,0.0014645423288359679,0.0012781810525375713,4.7684732625244555e-05,9.860644019101572e-05,4.0070103482136266e-05
102,0.001582239967065845,0.001230163538680262,3.725510318899495e-05,0.00013818070129615367,0.0001766406239004344
103,0.0014575420921440355,0.001150002407417871,4.504229817313101e-05,9.538102758069431e-05,0.0001671163589723393
104,0.0012614700327354474,0.0010242818114554533,3.480715391012623e-05,5.3541881844210936e-05,0.00014883918552565701
105,0.0012250915064555337,0.0010226400880555013,2.476356299670311e-05,7.546781172356644e-05,0.0001022200436797629
106,0.0009737935595312468,0.0008258524188629072,1.738283057418346e-05,5.7764047402699744e-05,7.279426269145635e-05
107,0.0009988588821392458,0.0008560250984995864,2.2454567770192934e-05,3.523346945078959e-05,8.514574641867696e-05
108,0.000979850699232533,0.0007820686729941214,2.5577699111348134e-05,2.892601776357874e-05,0.00014327830936348466
109,0.0008785291733267623,0.0006602180007427642,2.818169882102123e-05,4.4036064527959e-05,0.00014609340923501783
110,0.000938234669450365,0.0007232004003081588,1.3148880424819865e-05,2.2061396391874895e-05,0.00017982399232551144
111,0.0008492476080576769,0.0006075537807598508,1.1765625894207266e-05,2.623019536737602e-05,0.0002036980060362429
112,0.0009196094376267269,0.0006667295142808741,2.1380984344442116e-05,8.275872222412264e-05,0.00014874021677728803
113,0.0006462666172444799,0.0005460296212373414,1.7158471666368893e-05,2.2662017015003048e-05,6.041650732576652e-05
114,0.0008292660566435723,0.0007001032787358492,3.14745777461776e-05,3.7217242073954455e-05,6.047095808759103e-05
115,0.00048740949890769647,0.00042043130208208404,1.2786028215423978e-05,1.6770522819604528e-05,3.7421645790583904e-05
116,0.0006383777145910611,0.0005335933336802764,2.3996474615909737e-05,6.771144705087377e-05,1.307645924400118e-05
117,0.0005089460021030123,0.0004111897389859162,1.2124007204120028e-05,1.62397344495331e-05,6.939252146344299e-05
118,0.0005175171687503695,0.00042658463510490766,1.7693207021098582e-05,3.931522597573578e-05,3.392410064862749e-05
119,0.000494065045803323,0.0003597274584846516,1.675330924558e-05,5.385971932021473e-05,6.372455875287666e-05
120,0.00037348582389993797,0.00034195419668378455,1.1895285680780468e-05,1.1969967927137236e-05,7.666373608235748e-06
121,0.0003838269354962197,0.00034431771951491175,1.1590050028781256e-05,1.9814204222580372e-05,8.104961729946332e-06
122,0.0005100645384501979,0.0002772477446741067,1.2647459896136425e-05,1.6619200966597104e-05,0.00020355013291335766
123,0.0010625006447453087,0.0004814575008022179,1.7242322146171472e-05,0.00017496141099684076,0.00038883941080007856
124,0.0005754332361828632,0.0003695512510247615,1.2174554650405475e-05,8.088487348049017e-05,0.00011282255702720595
125,0.0005638323116358354,0.00038165600148711384,1.7203808269235116e-05,1.1805451971787641e-05,0.0001531670499076988
126,0.0007001767144684946,0.00046591871610808706,1.9422355724470633e-05,3.080466052568189e-05,0.00018403098211025498
127,0.0004941971676486828,0.00033709217762449307,1.5732952845240705e-05,1.1546218923814755e-05,0.00012982581825513438
128,0.0006820459936296551,0.0005584999293585321,3.239141375544673e-05,3.99720737511191e-05,5.118257676455712e-05
129,0.0013024453300214394,0.0003686010909425171,8.783361241577074e-06,2.622567114321755e-05,0.0008988352066941277
130,0.005378711377846655,0.001506941525313334,7.09014386130611e-05,0.000317448265496177,0.003483420148424083
131,0.002318036918566515,0.001233588588723516,4.818770255588273e-05,0.00021015882686337104,0.0008261018004237453
132,0.004286439640119926,0.0016407390203209938,4.709012944786886e-05,0.00028849047526834505,0.0023101200150827186
133,0.004856223307364166,0.0018671619206708223,7.348136519182248e-05,0.0002723334053118859,0.002643246616189635
134,0.0027436682598137472,0.0016202612355019873,3.7540311459777555e-05,0.00019060426589635526,0.0008952624469556269
135,0.004317862495157312,0.002147324681291743,9.208566757942515e-05,0.00017938749142487584,0.0018990646548612683
136,0.0029694306158377344,0.0016519182346965116,5.513352639772128e-05,0.0001685872464348041,0.0010937916083086977
137,0.002658848831598566,0.0018116741569609632,3.4283792745293526e-05,0.00018455189758749866,0.0006283389843048109
138,0.002002496208443375,0.001728436388348559,8.507184916863177e-05,0.0001295194861820949,5.946848474408905e-05
139,0.002336640690910621,0.0014015475348195864,2.571284468051682e-05,8.314682592379342e-05,0.0008262334854867245
140,0.0020849304333618508,0.0016833546646811042,7.584502009292296e-05,0.00011077933382649624,0.00021495141476132767
141,0.0014496847950462846,0.0011279755546393562,1.7525411769070974e-05,2.1462951894891756e-05,0.0002827208767429657
142,0.0024747919053743754,0.0016736036839875216,8.897646751029935e-05,0.0001861899622416452,0.0005260217916349092
143,0.0013116558643024533,0.0010427473147294653,1.8636548088820554e-05,4.83828403128782e-05,0.00020188916117128936
144,0.002212389907796142,0.0016698288853894097,7.230123650661831e-05,0.00014002398686289132,0.0003302357990372224
145,0.001224445104437278,0.0009981669214086837,2.754929180180042e-05,3.905169289342303e-05,0.00015967719833337088
146,0.001430400466318086,0.0011197579050977484,2.1587698394572607e-05,0.00012870694779552465,0.0001603479150302404
147,0.0017342090437923096,0.001070652232743038,2.46357151456962e-05,0.00013039870073098237,0.0005085223951725929
148,0.0022779682669134987,0.0009187191005870897,1.2525964886913447e-05,9.824096098547183e-05,0.0012484822404540236
149,0.003597515524572144,0.0016561989085793333,1.7842117944394336e-05,0.0001669503726419906,0.0017565241254064255
150,0.001654277482012888,0.001273014488982749,4.1883288217957725e-05,3.948998266697366e-05,0.00029988972214520763
151,0.0019855286079061224,0.0015020770318547615,2.393987704418478e-05,6.164744447596352e-05,0.00039786425453121273
152,0.0015867567492743974,0.0011462365789072588,4.2859750606369205e-05,6.093412881229604e-05,0.0003367262909484733
153,0.0017679150509634048,0.0012288716362172838,4.240625907797278e-05,7.626264140100179e-05,0.0004203745142671463
154,0.0013921083478038478,0.0011690212265399206,3.0240628919735086e-05,6.0966805683043954e-05,0.0001318796866611483
155,0.0019522292762084962,0.0011338582497549333,4.570245788133642e-05,0.00014670610817001564,0.0006259624604022107
156,0.0014557527804775422,0.0011006550216166244,2.2122781735618583e-05,3.0346637954338913e-05,0.00030262833917096035
157,0.0018017204706185874,0.001171904698971871,3.347130526309948e-05,0.00013411118492622943,0.0004622332814573877
158,0.0016002744598188911,0.0009125726897913363,1.4717795011487542e-05,4.7954234560650744e-05,0.0006250297404554166
159,0.0019615952080257394,0.0009661333121068143,2.377051503624186e-05,5.6970275773027954e-05,0.0009147211051096552
160,0.002564409959292176,0.0011103573908670594,2.751895703206305e-05,0.00020852702551606375,0.00121800658587699
161,0.0033999385859060645,0.0015807522218252534,2.0859083753934714e-05,0.00025445204935916623,0.0015438752309677103
162,0.0015318829528433787,0.001272495694226621,4.1270139285771417e-05,0.00010797038606463225,0.00011014673326635393
163,0.0022916822228733935,0.0017440741154034353,2.68292948418225e-05,8.47784088703443e-05,0.0004360004037577914
164,0.0012644965798780559,0.0011078327127431156,2.2283987023930222e-05,7.24712921704449e-05,6.190858794056526e-05
165,0.001853942888167821,0.0013863040161955838,1.935489963797063e-05,0.00010830725055393993,0.0003399767217803268
166,0.0013451946376922869,0.001192830849744136,1.413969531692666e-05,8.427800340097156e-05,5.394608923025282e-05
167,0.001324713729896567,0.0010470675244554203,1.934303616233545e-05,4.6077608872355406e-05,0.00021222556040645585
168,0.0012909807859265766,0.0010765116250954897,2.2569138034518156e-05,7.374403913397029e-05,0.0001181559836625984
169,0.0010982541973993429,0.000934517911627422,2.6773675294269935e-05,6.0224101927240544e-05,7.673850855041047e-05
170,0.0011284067888382935,0.000884029815805226,1.836845843188841e-05,6.805016497505135e-05,0.0001579583496261279
171,0.0008723120413613756,0.0007815171946604794,2.756779258860473e-05,5.3415727140652814e-05,9.811326971638626e-06
172,0.0009527555037858042,0.0007350339418678121,1.0165826284367956e-05,5.207299866668051e-05,0.0001554827369669436
173,0.0007911346855994601,0.0006506036300535332,1.9160673736999617e-05,4.7081275324086655e-05,7.428910648484054e-05
174,0.0008152840264508376,0.0005962850089990291,6.178439427049578e-06,3.85593631942627e-05,0.00017426121483049624
175,0.0007342776920182155,0.0006379935083184284,2.6177004481838806e-05,3.875714590176302e-05,3.135003331618531e-05
176,0.0008010250947131772,0.0004929022953204348,9.04431252064333e-06,1.526314223545147e-05,0.0002838153446366477
177,0.0010766141979486096,0.0007396567836061834,2.314437459988951e-05,4.5071795677209676e-05,0.0002687412440653271
178,0.0011368124444639095,0.000628357750136662,8.213031096475647e-06,1.9763314040318087e-05,0.0004804783491904538
179,0.0021964806631227804,0.0008899923646796278,2.0545679010473662e-05,6.336337111108602e-05,0.0012225792483215928
180,0.0015914548208966113,0.0009678266240622851,2.0950012759518923e-05,2.298153120675361e-05,0.0005796966528680538
181,0.0013711153799059494,0.0011844724964916958,2.044745907613843e-05,3.577945411295601e-05,0.00013041597022515897
182,0.0013332519625177033,0.0010194378795001572,1.8425701979364415e-05,1.588883120980648e-05,0.00027949954982837516
183,0.0031628819775267655,0.00148411703636598,2.8168490800785354e-05,6.258137707678618e-05,0.0015880150732832138
184,0.0058640421644249735,0.001398407981329897,2.1446431373842186e-05,6.879052615203912e-05,0.004375397225569194
185,0.0015683035967697255,0.0009284397268057211,1.7437529765099796e-05,2.615793876569458e-05,0.0005962684014332101
186,0.0023640922146983883,0.0011455210790085196,1.3758629092783911e-05,7.31508514917329e-05,0.001131661655105352
187,0.001854516185541015,0.0012211588752935054,2.4688333597039595e-05,3.452358096104849e-05,0.0005741453956894215
188,0.001802332032423702,0.0012108382574464165,1.4965542689108009e-05,5.291093131731217e-05,0.0005236173009708652
189,0.002224714599193004,0.0011978288505685658,2.3889411915390423e-05,5.579903590441836e-05,0.0009471973008046295
190,0.002165544288497432,0.001368482345522136,4.0799604079513896e-05,2.9564002195362138e-05,0.0007266983367004197
191,0.0014112436068015502,0.0010690593500908533,2.6794615981218477e-05,3.326681477412607e-05,0.00028212282595535245
192,0.002560379810434631,0.0012047218685401844,4.471976458722742e-05,8.099611450541742e-05,0.0012299420628018019
193,0.002813197935352419,0.001251421358628098,2.9538883611377522e-05,7.293323588414311e-05,0.0014593044572288004
194,0.001980491558000075,0.0011682525579624742,2.9565366830271778e-05,3.233319253835599e-05,0.0007503404406689729
195,0.004413339971121599,0.0014584708173331154,4.0486064017601934e-05,0.00018477758789381806,0.0027296055018770637
196,0.001508571352642871,0.0011016171749297988,1.1781299511944076e-05,4.4522852129682224e-05,0.0003506500260714458
197,0.0032095670756835835,0.0015664936686052848,3.5703827056826975e-05,0.00011630179751230287,0.001491067782509169
198,0.003414182318571375,0.0017314984868180877,2.3527132568121506e-05,7.028064669417569e-05,0.00158887605249099
199,0.001732684879603518,0.001388206658634459,2.8363697392602908e-05,7.526518851789332e-05,0.00024084933505856294
200,0.004335848822925808,0.002149395601312653,2.2597341016457823e-05,6.354179341886868e-05,0.0021003140871778273
201,0.0017592492384513902,0.0014722459091296165,1.523602035961981e-05,2.3055952481700996e-05,0.0002487113564804527
202,0.005740488485122166,0.0021192673829137096,3.850245630152855e-05,8.827963999544145e-05,0.003494439005911486
203,0.004740401869789638,0.0018842215158214304,2.02867447008669e-05,2.4232135230793656e-05,0.0028116614740365474
204,0.0026718843892557203,0.002028789796699237,5.179525561925726e-05,0.00011191528851337931,0.0004793840484238467
205,0.003662811966453606,0.0019529260916344435,3.1811769792387316e-05,9.789689647211753e-05,0.0015801772085546576
206,0.002781797993726475,0.002453025606823008,7.023236995492204e-05,0.00014256250094988533,0.00011597751599865983
207,0.006229462138772859,0.0020443875131939708,4.4584195223319985e-05,5.98689019235286e-05,0.004080621528432041
208,0.014897010515499576,0.005084384138217732,9.906859111761996e-05,3.858432944192097e-05,0.009674973456722304
209,0.008806614948446555,0.005107600784957558,0.00016643345034866668,0.00041324392149446574,0.0031193367916458638
210,0.0072242543158375664,0.004461781588083677,7.262631966639355e-05,0.0003566388492249892,0.002333207558862507
211,0.010868887201298711,0.007497857653550949,0.0002482494776636125,0.001270381053015325,0.0018523990170688232
212,0.00887104925289474,0.006002144584606874,0.0001364915467742723,0.0013208728024176367,0.0014115403190959562
213,0.009557530005813516,0.005421918227859927,7.952388881461118e-05,0.0004754886496968944,0.0035805992394420828
214,0.009120145239652612,0.005935350142165435,0.00021269351597521456,0.0005769469178962394,0.0023951546636157236
215,0.010754697695091412,0.005504622844428249,7.042760071680232e-05,0.001036666478300933,0.0041429807716454265
216,0.009906045772135628,0.005842460535094734,8.300789945385238e-05,0.0006533182897498118,0.0033272590478372293
217,0.008728216350604,0.006178534280384768,0.0001284238373128645,0.0004255608145180192,0.001995697418388348
218,0.006254969989254866,0.005248070773137488,5.8545245818887384e-05,0.0003345653059480822,0.0006137886643504096
219,0.009361418011267025,0.005987136596805378,0.0001304558086310353,0.0006000898511955684,0.0026437357546350427
220,0.006941675324879095,0.005983708382739267,0.00015698700992400466,0.00021468766098381038,0.0005862922712320137
221,0.006207789951663203,0.004503983862213822,6.238998734842061e-05,0.00029604545934249404,0.0013453706427584674
222,0.005885071445352913,0.004591417646580014,0.00016366212709231803,0.00034131272855961414,0.0007886789431209669
223,0.0050140330574366685,0.0043536762043272425,5.116903100441023e-05,0.0001660914225589248,0.00044309639954609134
224,0.004670786356410469,0.003917318538032315,6.344358313205235e-05,0.00025982285757580843,0.00043020137767029343
225,0.004051017653039059,0.003445494013370466,5.891665142784926e-05,0.0001310072195615971,0.0004155997686791462
226,0.004309827456568318,0.0033044221106271416,6.707694344853076e-05,0.00016426850860297836,0.0007740598938896675
227,0.004051939327791796,0.0032453398055980968,5.366799355460139e-05,0.0002600461101832905,0.0004928854184558079
228,0.004060797583537221,0.0031999738347561345,4.363106563500684e-05,0.00018302997998722716,0.0006341627031588525
229,0.0034413687237970785,0.0029006080655534948,2.649566261915983e-05,6.442729398303851e-05,0.0004498377016413852
230,0.003357063265918803,0.0029128008099073305,5.017547711362185e-05,0.0001447374701197905,0.00024934950877805983
231,0.003315912827092663,0.002559898854582012,4.533676027474945e-05,0.0002646049977060653,0.0004460722145298363
232,0.0028839787632815206,0.00235505290638203,3.792453837789321e-05,0.00013441838426252295,0.00035658293425907406
233,0.0023438342892075003,0.002218619570806789,5.315726388965342e-05,5.339064050448948e-05,1.8666814006568206e-05
234,0.0023926923710545487,0.0021335367488640416,5.5255794944622185e-05,4.0849792784110415e-05,0.00016305003446177478
235,0.0019217586958122637,0.0016430253520541055,3.2580547274406867e-05,5.045807491129887e-05,0.0001956947215724524
236,0.002067305928315449,0.001850591901724014,3.9658838972976546e-05,7.473633933055845e-05,0.00010231884828789984
237,0.001840380562204598,0.0015487955011624379,3.1154074277871994e-05,0.000113341532569724,0.00014708945419456384
238,0.0014192105333149837,0.0012985536777954205,2.2658414534602562e-05,7.316076142307997e-05,2.4837679561880546e-05
239,0.0014883762987442696,0.0013671337892878568,1.997992714489189e-05,4.261452755059777e-05,5.864805476092313e-05
240,0.0012651493659888665,0.0011938330083032297,1.6833779583573917e-05,2.7167881543635648e-05,2.731469655842727e-05
241,0.0011491918686748332,0.0010490663978221073,2.850089873169285e-05,2.6802685647063297e-05,4.482188647396976e-05
242,0.000997098576561653,0.0009369307646628655,2.3292361455996654e-05,1.2496454077815493e-05,2.437899636497542e-05
243,0.0010218328964182342,0.0009430392063983018,1.9812308293992842e-05,3.955852315763517e-05,1.942285856830451e-05
244,0.000807012379547648,0.0007546103873567134,1.3709070721464231e-05,1.8769615731529795e-05,1.9923305737940613e-05
245,0.0008138639743606038,0.0007347463592368065,1.0712313395279248e-05,5.152151554732479e-05,1.6883786181193315e-05
246,0.0006878901763970382,0.0006297361685701849,9.322586716239689e-06,3.4907991448008506e-05,1.3923429662605035e-05
247,0.0006050323121742085,0.0005468034390211694,1.0506153301461295e-05,2.562641908064455e-05,2.209630077093325e-05
248,0.0006631703064026141,0.0005919710461415979,1.1026876385652456e-05,2.112487912808131e-05,3.9047504747282606e-05
249,0.0004817707689372236,0.00044660423953529673,9.588804005661205e-06,9.549895430322452e-06,1.6027829965943202e-05
250,0.0005005267162052877,0.00046105969000512556,9.36636837299811e-06,1.2490078311063696e-05,1.7610579516100413e-05
251,0.0004500432565631755,0.0003990993510778352,9.55028543652056e-06,1.0262681368729468e-05,3.113093868009028e-05
252,0.00040210766613814054,0.00035492790903800215,9.379274022857192e-06,1.646760312142305e-05,2.1332879955858134e-05
253,0.0005071885857449106,0.0003817769480254121,9.922588227510045e-06,7.56061960134283e-06,0.00010792842989064557
254,0.00037372243135956146,0.0003263116336418828,6.523981740747631e-06,7.720219013374072e-06,3.316659696355695e-05
255,0.0004460920185631938,0.0003366901996440457,6.342978388815848e-06,1.0855971019368851e-05,9.220286951096343e-05
256,0.0004236526178201229,0.0002956507010429779,7.765056986382572e-06,4.734228831004069e-06,0.00011550263095975835
257,0.0004541382683811449,0.00036075008680568353,5.465870184541543e-06,1.1636264691733809e-05,7.628604669918606e-05
258,0.0003878138238620248,0.0002954914077389582,9.756040865426241e-06,1.0291456438121486e-05,7.227491881951885e-05
259,0.0004618314313417445,0.00032368288696615086,8.059049832533816e-06,2.8566411740729352e-05,0.00010152308280233047
260,0.00039096174093341727,0.00032436745190194603,1.6849142182662864e-05,1.2460336736661471e-05,3.72848101121469e-05
261,0.0003589624614167774,0.00025220974299482526,1.126219562636107e-05,1.4149930074048386e-05,8.134059272154265e-05
262,0.000402043921709641,0.0003185565651040508,2.078490710957143e-05,8.652398184608256e-06,5.405005131141052e-05
263,0.0002748162438159484,0.00022635560799062762,8.252567104644545e-06,8.91519440898052e-06,3.12928743116957e-05
264,0.0003541193017979728,0.0002821526335032791,1.660287579865194e-05,1.0407251186557293e-05,4.495654130948452e-05
